,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,XPIbTY_46kcKZWTPxPJLX_S22apCUxLQ4RVjXz-Y9dbeiLQdraLsQTRW4FBR3ljMyd52BEWhwiZvIw,asia,jp1,PLATINUM,1,TFT11_Sivir,0,2,TFT11_Item_ThiefsGlovesSupport,TFT_Item_ZekesHerald,TFT4_Item_OrnnObsidianCleaver,TFT9_Augment_Formation2,TFT9_Augment_JeweledLotus,TFT11_Augment_Accomplice
1,XPIbTY_46kcKZWTPxPJLX_S22apCUxLQ4RVjXz-Y9dbeiLQdraLsQTRW4FBR3ljMyd52BEWhwiZvIw,asia,jp1,PLATINUM,1,TFT11_Aatrox,1,2,,,,TFT9_Augment_Formation2,TFT9_Augment_JeweledLotus,TFT11_Augment_Accomplice
2,XPIbTY_46kcKZWTPxPJLX_S22apCUxLQ4RVjXz-Y9dbeiLQdraLsQTRW4FBR3ljMyd52BEWhwiZvIw,asia,jp1,PLATINUM,1,TFT11_Riven,1,2,,,,TFT9_Augment_Formation2,TFT9_Augment_JeweledLotus,TFT11_Augment_Accomplice
3,XPIbTY_46kcKZWTPxPJLX_S22apCUxLQ4RVjXz-Y9dbeiLQdraLsQTRW4FBR3ljMyd52BEWhwiZvIw,asia,jp1,PLATINUM,1,TFT11_Teemo,1,2,,,,TFT9_Augment_Formation2,TFT9_Augment_JeweledLotus,TFT11_Augment_Accomplice
4,XPIbTY_46kcKZWTPxPJLX_S22apCUxLQ4RVjXz-Y9dbeiLQdraLsQTRW4FBR3ljMyd52BEWhwiZvIw,asia,jp1,PLATINUM,1,TFT11_Galio,4,2,TFT_Item_FrozenHeart,TFT_Item_DragonsClaw,TFT_Item_WarmogsArmor,TFT9_Augment_Formation2,TFT9_Augment_JeweledLotus,TFT11_Augment_Accomplice
5,XPIbTY_46kcKZWTPxPJLX_S22apCUxLQ4RVjXz-Y9dbeiLQdraLsQTRW4FBR3ljMyd52BEWhwiZvIw,asia,jp1,PLATINUM,1,TFT11_Kaisa,4,2,TFT_Item_MadredsBloodrazor,TFT_Item_Deathblade,TFT_Item_InfinityEdge,TFT9_Augment_Formation2,TFT9_Augment_JeweledLotus,TFT11_Augment_Accomplice
6,XPIbTY_46kcKZWTPxPJLX_S22apCUxLQ4RVjXz-Y9dbeiLQdraLsQTRW4FBR3ljMyd52BEWhwiZvIw,asia,jp1,PLATINUM,1,TFT11_Sylas,4,1,,,,TFT9_Augment_Formation2,TFT9_Augment_JeweledLotus,TFT11_Augment_Accomplice
7,XPIbTY_46kcKZWTPxPJLX_S22apCUxLQ4RVjXz-Y9dbeiLQdraLsQTRW4FBR3ljMyd52BEWhwiZvIw,asia,jp1,PLATINUM,1,TFT11_Xayah,6,2,TFT11_Item_InkshadowSnake,TFT_Item_LastWhisper,TFT_Item_HextechGunblade,TFT9_Augment_Formation2,TFT9_Augment_JeweledLotus,TFT11_Augment_Accomplice
8,XPIbTY_46kcKZWTPxPJLX_S22apCUxLQ4RVjXz-Y9dbeiLQdraLsQTRW4FBR3ljMyd52BEWhwiZvIw,asia,jp1,PLATINUM,1,TFT11_Udyr,6,2,,,,TFT9_Augment_Formation2,TFT9_Augment_JeweledLotus,TFT11_Augment_Accomplice
9,XPIbTY_46kcKZWTPxPJLX_S22apCUxLQ4RVjXz-Y9dbeiLQdraLsQTRW4FBR3ljMyd52BEWhwiZvIw,asia,jp1,PLATINUM,1,TFT11_Kayle,9,1,TFT11_Storyweaver3_AS,,,TFT9_Augment_Formation2,TFT9_Augment_JeweledLotus,TFT11_Augment_Accomplice
