,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,8luODuwBhnL5145vd2Dh-gHJc22K7fk_oR_5Cvarc3FQrzbPzFKLv-T_QbVL7qVXEWAoBBM1sINHFw,asia,kr,PLATINUM,7,TFT11_Caitlyn,0,2,,,,TFT9_Augment_OneTwosThree,TFT10_Augment_HeroicGrabBag,TFT11_Augment_GhostlyCrest
1,8luODuwBhnL5145vd2Dh-gHJc22K7fk_oR_5Cvarc3FQrzbPzFKLv-T_QbVL7qVXEWAoBBM1sINHFw,asia,kr,PLATINUM,7,TFT11_Jax,0,2,,,,TFT9_Augment_OneTwosThree,TFT10_Augment_HeroicGrabBag,TFT11_Augment_GhostlyCrest
2,8luODuwBhnL5145vd2Dh-gHJc22K7fk_oR_5Cvarc3FQrzbPzFKLv-T_QbVL7qVXEWAoBBM1sINHFw,asia,kr,PLATINUM,7,TFT11_Aatrox,1,3,TFT_Item_ThiefsGloves,TFT_Item_WarmogsArmor,TFT_Item_Morellonomicon,TFT9_Augment_OneTwosThree,TFT10_Augment_HeroicGrabBag,TFT11_Augment_GhostlyCrest
3,8luODuwBhnL5145vd2Dh-gHJc22K7fk_oR_5Cvarc3FQrzbPzFKLv-T_QbVL7qVXEWAoBBM1sINHFw,asia,kr,PLATINUM,7,TFT11_Yorick,1,2,TFT_Item_SpectralGauntlet,TFT11_Item_GhostlyEmblemItem,TFT_Item_RedBuff,TFT9_Augment_OneTwosThree,TFT10_Augment_HeroicGrabBag,TFT11_Augment_GhostlyCrest
4,8luODuwBhnL5145vd2Dh-gHJc22K7fk_oR_5Cvarc3FQrzbPzFKLv-T_QbVL7qVXEWAoBBM1sINHFw,asia,kr,PLATINUM,7,TFT11_Senna,1,3,TFT_Item_GuinsoosRageblade,TFT_Item_InfinityEdge,,TFT9_Augment_OneTwosThree,TFT10_Augment_HeroicGrabBag,TFT11_Augment_GhostlyCrest
5,8luODuwBhnL5145vd2Dh-gHJc22K7fk_oR_5Cvarc3FQrzbPzFKLv-T_QbVL7qVXEWAoBBM1sINHFw,asia,kr,PLATINUM,7,TFT11_Shen,1,3,TFT11_Item_InkshadowOx,,,TFT9_Augment_OneTwosThree,TFT10_Augment_HeroicGrabBag,TFT11_Augment_GhostlyCrest
6,8luODuwBhnL5145vd2Dh-gHJc22K7fk_oR_5Cvarc3FQrzbPzFKLv-T_QbVL7qVXEWAoBBM1sINHFw,asia,kr,PLATINUM,7,TFT11_Teemo,1,3,TFT_Item_Morellonomicon,TFT_Item_SpearOfShojin,,TFT9_Augment_OneTwosThree,TFT10_Augment_HeroicGrabBag,TFT11_Augment_GhostlyCrest
7,5qgQIefHePvUqtOKwNyuNZCthCpySswzdNdJAoUTO_8apS6Sr3_D8dEvlDOboJ8NyYNzLJbJDJLWng,asia,kr,PLATINUM,3,TFT11_Shen,1,2,,,,TFT11_Augment_PickOfTheLitter,TFT11_Augment_RainingGoldPlus,TFT11_Augment_FatedCrest
8,5qgQIefHePvUqtOKwNyuNZCthCpySswzdNdJAoUTO_8apS6Sr3_D8dEvlDOboJ8NyYNzLJbJDJLWng,asia,kr,PLATINUM,3,TFT11_Amumu,2,3,TFT_Item_GargoyleStoneplate,TFT_Item_WarmogsArmor,TFT_Item_AdaptiveHelm,TFT11_Augment_PickOfTheLitter,TFT11_Augment_RainingGoldPlus,TFT11_Augment_FatedCrest
9,5qgQIefHePvUqtOKwNyuNZCthCpySswzdNdJAoUTO_8apS6Sr3_D8dEvlDOboJ8NyYNzLJbJDJLWng,asia,kr,PLATINUM,3,TFT11_Aphelios,2,3,TFT_Item_InfinityEdge,TFT_Item_MadredsBloodrazor,TFT_Item_GuinsoosRageblade,TFT11_Augment_PickOfTheLitter,TFT11_Augment_RainingGoldPlus,TFT11_Augment_FatedCrest
10,5qgQIefHePvUqtOKwNyuNZCthCpySswzdNdJAoUTO_8apS6Sr3_D8dEvlDOboJ8NyYNzLJbJDJLWng,asia,kr,PLATINUM,3,TFT11_Thresh,2,2,,,,TFT11_Augment_PickOfTheLitter,TFT11_Augment_RainingGoldPlus,TFT11_Augment_FatedCrest
11,5qgQIefHePvUqtOKwNyuNZCthCpySswzdNdJAoUTO_8apS6Sr3_D8dEvlDOboJ8NyYNzLJbJDJLWng,asia,kr,PLATINUM,3,TFT11_Illaoi,2,2,TFT_Item_Redemption,TFT11_Item_UmbralEmblemItem,,TFT11_Augment_PickOfTheLitter,TFT11_Augment_RainingGoldPlus,TFT11_Augment_FatedCrest
12,5qgQIefHePvUqtOKwNyuNZCthCpySswzdNdJAoUTO_8apS6Sr3_D8dEvlDOboJ8NyYNzLJbJDJLWng,asia,kr,PLATINUM,3,TFT11_Ashe,4,2,TFT11_Item_FatedEmblemItem,TFT_Item_GuinsoosRageblade,TFT_Item_UnstableConcoction,TFT11_Augment_PickOfTheLitter,TFT11_Augment_RainingGoldPlus,TFT11_Augment_FatedCrest
13,5qgQIefHePvUqtOKwNyuNZCthCpySswzdNdJAoUTO_8apS6Sr3_D8dEvlDOboJ8NyYNzLJbJDJLWng,asia,kr,PLATINUM,3,TFT11_Syndra,4,2,TFT_Item_BlueBuff,,,TFT11_Augment_PickOfTheLitter,TFT11_Augment_RainingGoldPlus,TFT11_Augment_FatedCrest
14,5qgQIefHePvUqtOKwNyuNZCthCpySswzdNdJAoUTO_8apS6Sr3_D8dEvlDOboJ8NyYNzLJbJDJLWng,asia,kr,PLATINUM,3,TFT11_Sett,6,1,TFT_Item_ThiefsGloves,TFT_Item_SparringGloves,TFT_Item_InfinityEdge,TFT11_Augment_PickOfTheLitter,TFT11_Augment_RainingGoldPlus,TFT11_Augment_FatedCrest
15,Be3gfJWj8OxFDx6nkvwBxz-JsKKFcvfweBq527R5nuB7o-KmgoEB8os94Io51H4_HhTVWreVU9fCNw,asia,kr,PLATINUM,2,TFT11_Amumu,2,2,,,,TFT9_Augment_SilverSpoon,TFT9_Augment_StationarySupport2,TFT11_Augment_FatedCrest
16,Be3gfJWj8OxFDx6nkvwBxz-JsKKFcvfweBq527R5nuB7o-KmgoEB8os94Io51H4_HhTVWreVU9fCNw,asia,kr,PLATINUM,2,TFT11_Aphelios,2,2,TFT_Item_SpearOfShojin,TFT_Item_RecurveBow,,TFT9_Augment_SilverSpoon,TFT9_Augment_StationarySupport2,TFT11_Augment_FatedCrest
17,Be3gfJWj8OxFDx6nkvwBxz-JsKKFcvfweBq527R5nuB7o-KmgoEB8os94Io51H4_HhTVWreVU9fCNw,asia,kr,PLATINUM,2,TFT11_Thresh,2,3,TFT_Item_RedBuff,TFT_Item_DragonsClaw,TFT11_Item_PorcelainEmblemItem,TFT9_Augment_SilverSpoon,TFT9_Augment_StationarySupport2,TFT11_Augment_FatedCrest
18,Be3gfJWj8OxFDx6nkvwBxz-JsKKFcvfweBq527R5nuB7o-KmgoEB8os94Io51H4_HhTVWreVU9fCNw,asia,kr,PLATINUM,2,TFT11_Illaoi,2,2,,,,TFT9_Augment_SilverSpoon,TFT9_Augment_StationarySupport2,TFT11_Augment_FatedCrest
19,Be3gfJWj8OxFDx6nkvwBxz-JsKKFcvfweBq527R5nuB7o-KmgoEB8os94Io51H4_HhTVWreVU9fCNw,asia,kr,PLATINUM,2,TFT11_Ashe,4,2,TFT_Item_MadredsBloodrazor,TFT_Item_InfinityEdge,TFT_Item_GuinsoosRageblade,TFT9_Augment_SilverSpoon,TFT9_Augment_StationarySupport2,TFT11_Augment_FatedCrest
20,Be3gfJWj8OxFDx6nkvwBxz-JsKKFcvfweBq527R5nuB7o-KmgoEB8os94Io51H4_HhTVWreVU9fCNw,asia,kr,PLATINUM,2,TFT11_Ornn,4,2,TFT11_Item_FatedEmblemItem,,,TFT9_Augment_SilverSpoon,TFT9_Augment_StationarySupport2,TFT11_Augment_FatedCrest
21,Be3gfJWj8OxFDx6nkvwBxz-JsKKFcvfweBq527R5nuB7o-KmgoEB8os94Io51H4_HhTVWreVU9fCNw,asia,kr,PLATINUM,2,TFT11_Syndra,4,2,TFT_Item_BlueBuff,TFT_Item_PowerGauntlet,TFT_Item_RabadonsDeathcap,TFT9_Augment_SilverSpoon,TFT9_Augment_StationarySupport2,TFT11_Augment_FatedCrest
22,Be3gfJWj8OxFDx6nkvwBxz-JsKKFcvfweBq527R5nuB7o-KmgoEB8os94Io51H4_HhTVWreVU9fCNw,asia,kr,PLATINUM,2,TFT11_Sett,6,1,TFT_Item_ThiefsGloves,TFT_Item_RunaansHurricane,TFT_Item_MadredsBloodrazor,TFT9_Augment_SilverSpoon,TFT9_Augment_StationarySupport2,TFT11_Augment_FatedCrest
23,Be3gfJWj8OxFDx6nkvwBxz-JsKKFcvfweBq527R5nuB7o-KmgoEB8os94Io51H4_HhTVWreVU9fCNw,asia,kr,PLATINUM,2,TFT11_Lissandra,6,2,TFT_Item_BlueBuff,TFT_Item_RabadonsDeathcap,,TFT9_Augment_SilverSpoon,TFT9_Augment_StationarySupport2,TFT11_Augment_FatedCrest
24,Be3gfJWj8OxFDx6nkvwBxz-JsKKFcvfweBq527R5nuB7o-KmgoEB8os94Io51H4_HhTVWreVU9fCNw,asia,kr,PLATINUM,2,TFT11_Udyr,6,2,TFT_Item_IonicSpark,,,TFT9_Augment_SilverSpoon,TFT9_Augment_StationarySupport2,TFT11_Augment_FatedCrest
25,UgQuRCT2T1p0MkLrWK3BQrVsdeQDa023q0vxLUJ7Msjg5Rmjp64rvoRvZ2cTkpr9SDsJYuaGfRozUQ,asia,kr,PLATINUM,4,TFT11_KhaZix,0,2,,,,TFT11_Augment_PickOfTheLitter,TFT9_Augment_Commander_Ascension,TFT11_Augment_Reaper
