,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,Q_-FXZy9VX3O2rgV1S3GcX_5Uh4Uz20ye8WHy_Vnzi-I7g-Xe56SveXQbZQ6jWww2uPZtSzXqJXuVQ,americas,br1,PLATINUM,4,TFT11_Ahri,0,2,,,,TFT10_Augment_LuckyStreak,TFT11_Augment_ArcanistCrest,TFT9_Augment_PandorasRadiantBox
1,Q_-FXZy9VX3O2rgV1S3GcX_5Uh4Uz20ye8WHy_Vnzi-I7g-Xe56SveXQbZQ6jWww2uPZtSzXqJXuVQ,americas,br1,PLATINUM,4,TFT11_Lux,1,2,,,,TFT10_Augment_LuckyStreak,TFT11_Augment_ArcanistCrest,TFT9_Augment_PandorasRadiantBox
2,Q_-FXZy9VX3O2rgV1S3GcX_5Uh4Uz20ye8WHy_Vnzi-I7g-Xe56SveXQbZQ6jWww2uPZtSzXqJXuVQ,americas,br1,PLATINUM,4,TFT11_Neeko,1,2,TFT_Item_BrambleVest,,,TFT10_Augment_LuckyStreak,TFT11_Augment_ArcanistCrest,TFT9_Augment_PandorasRadiantBox
3,Q_-FXZy9VX3O2rgV1S3GcX_5Uh4Uz20ye8WHy_Vnzi-I7g-Xe56SveXQbZQ6jWww2uPZtSzXqJXuVQ,americas,br1,PLATINUM,4,TFT11_Illaoi,2,2,TFT9_Item_OrnnHullbreaker,TFT5_Item_DragonsClawRadiant,TFT_Item_GargoyleStoneplate,TFT10_Augment_LuckyStreak,TFT11_Augment_ArcanistCrest,TFT9_Augment_PandorasRadiantBox
4,Q_-FXZy9VX3O2rgV1S3GcX_5Uh4Uz20ye8WHy_Vnzi-I7g-Xe56SveXQbZQ6jWww2uPZtSzXqJXuVQ,americas,br1,PLATINUM,4,TFT11_Zoe,2,2,,,,TFT10_Augment_LuckyStreak,TFT11_Augment_ArcanistCrest,TFT9_Augment_PandorasRadiantBox
5,Q_-FXZy9VX3O2rgV1S3GcX_5Uh4Uz20ye8WHy_Vnzi-I7g-Xe56SveXQbZQ6jWww2uPZtSzXqJXuVQ,americas,br1,PLATINUM,4,TFT11_Morgana,4,2,TFT11_Item_SpellslingerEmblemItem,,,TFT10_Augment_LuckyStreak,TFT11_Augment_ArcanistCrest,TFT9_Augment_PandorasRadiantBox
6,Q_-FXZy9VX3O2rgV1S3GcX_5Uh4Uz20ye8WHy_Vnzi-I7g-Xe56SveXQbZQ6jWww2uPZtSzXqJXuVQ,americas,br1,PLATINUM,4,TFT11_Syndra,4,2,TFT_Item_RabadonsDeathcap,TFT_Item_HextechGunblade,TFT5_Item_BlueBuffRadiant,TFT10_Augment_LuckyStreak,TFT11_Augment_ArcanistCrest,TFT9_Augment_PandorasRadiantBox
7,Q_-FXZy9VX3O2rgV1S3GcX_5Uh4Uz20ye8WHy_Vnzi-I7g-Xe56SveXQbZQ6jWww2uPZtSzXqJXuVQ,americas,br1,PLATINUM,4,TFT11_Sett,6,1,TFT_Item_SteraksGage,TFT_Item_IonicSpark,TFT_Item_Bloodthirster,TFT10_Augment_LuckyStreak,TFT11_Augment_ArcanistCrest,TFT9_Augment_PandorasRadiantBox
8,Q_-FXZy9VX3O2rgV1S3GcX_5Uh4Uz20ye8WHy_Vnzi-I7g-Xe56SveXQbZQ6jWww2uPZtSzXqJXuVQ,americas,br1,PLATINUM,4,TFT11_Lissandra,6,1,TFT_Item_Morellonomicon,TFT_Item_FrozenHeart,TFT_Item_SpectralGauntlet,TFT10_Augment_LuckyStreak,TFT11_Augment_ArcanistCrest,TFT9_Augment_PandorasRadiantBox
9,vvCj2E-5Zliv8VAWLn_1CYCB7TU494pSxkH2xEUjn8sqVMH2-cr9ggCBY_F7S8CLiy6ui4CQQduqmw,americas,br1,PLATINUM,5,TFT11_Caitlyn,0,2,TFT11_Item_FatedEmblemItem,,,TFT11_Augment_FatedCrest,TFT9_Augment_BigGrabBag,TFT6_Augment_ForceOfNature
