,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,tVa1fJ0elROt1IB6sX5jM3T3wegebGbsTez_yDPTx6bASoy6r18aUQ42tj4xeia38NkUehEqRRvPYQ,asia,kr,PLATINUM,1,TFT11_ChoGath,0,3,TFT_Item_GargoyleStoneplate,TFT_Item_WarmogsArmor,TFT_Item_DragonsClaw,TFT11_Augment_TwoforOne,TFT11_Augment_Behemoth,TFT9_Augment_CapriciousForge
1,tVa1fJ0elROt1IB6sX5jM3T3wegebGbsTez_yDPTx6bASoy6r18aUQ42tj4xeia38NkUehEqRRvPYQ,asia,kr,PLATINUM,1,TFT11_Malphite,0,3,TFT11_Item_MythicEmblemItem,,,TFT11_Augment_TwoforOne,TFT11_Augment_Behemoth,TFT9_Augment_CapriciousForge
2,tVa1fJ0elROt1IB6sX5jM3T3wegebGbsTez_yDPTx6bASoy6r18aUQ42tj4xeia38NkUehEqRRvPYQ,asia,kr,PLATINUM,1,TFT11_KogMaw,0,3,TFT_Item_SpearOfShojin,TFT_Item_Morellonomicon,TFT_Item_Leviathan,TFT11_Augment_TwoforOne,TFT11_Augment_Behemoth,TFT9_Augment_CapriciousForge
3,tVa1fJ0elROt1IB6sX5jM3T3wegebGbsTez_yDPTx6bASoy6r18aUQ42tj4xeia38NkUehEqRRvPYQ,asia,kr,PLATINUM,1,TFT11_Neeko,1,3,TFT9_Item_OrnnPrototypeForge,TFT9_Item_OrnnHullbreaker,TFT4_Item_OrnnDeathsDefiance,TFT11_Augment_TwoforOne,TFT11_Augment_Behemoth,TFT9_Augment_CapriciousForge
4,tVa1fJ0elROt1IB6sX5jM3T3wegebGbsTez_yDPTx6bASoy6r18aUQ42tj4xeia38NkUehEqRRvPYQ,asia,kr,PLATINUM,1,TFT11_Bard,2,3,,,,TFT11_Augment_TwoforOne,TFT11_Augment_Behemoth,TFT9_Augment_CapriciousForge
5,tVa1fJ0elROt1IB6sX5jM3T3wegebGbsTez_yDPTx6bASoy6r18aUQ42tj4xeia38NkUehEqRRvPYQ,asia,kr,PLATINUM,1,TFT11_TahmKench,2,2,,,,TFT11_Augment_TwoforOne,TFT11_Augment_Behemoth,TFT9_Augment_CapriciousForge
6,tVa1fJ0elROt1IB6sX5jM3T3wegebGbsTez_yDPTx6bASoy6r18aUQ42tj4xeia38NkUehEqRRvPYQ,asia,kr,PLATINUM,1,TFT11_Ashe,4,1,,,,TFT11_Augment_TwoforOne,TFT11_Augment_Behemoth,TFT9_Augment_CapriciousForge
7,tVa1fJ0elROt1IB6sX5jM3T3wegebGbsTez_yDPTx6bASoy6r18aUQ42tj4xeia38NkUehEqRRvPYQ,asia,kr,PLATINUM,1,TFT11_Lissandra,6,2,TFT11_Item_MythicEmblemItem,,,TFT11_Augment_TwoforOne,TFT11_Augment_Behemoth,TFT9_Augment_CapriciousForge
8,tVa1fJ0elROt1IB6sX5jM3T3wegebGbsTez_yDPTx6bASoy6r18aUQ42tj4xeia38NkUehEqRRvPYQ,asia,kr,PLATINUM,1,TFT11_Hwei,6,1,TFT_Item_PowerGauntlet,TFT_Item_HextechGunblade,,TFT11_Augment_TwoforOne,TFT11_Augment_Behemoth,TFT9_Augment_CapriciousForge
9,V3ExkXY1buDasYABF_59fNbXTe8cjthp4pIt37ZaOEGiWP6wawOMtpzF4eiXcQhyMoATAoO7WVmxlg,asia,kr,PLATINUM,5,TFT11_RekSai,0,2,,,,TFT11_Augment_BrawlerCrown,TFT9_Augment_JeweledLotus,TFT9_Augment_BalancedBudgetPlus
