,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,12VMV4x2rW2noysWdH2wDTJJlWryqfoUhlLqnVHpAGX2aZPLFy2ySwZQhaHSF9CIdhUsJ0wtJKip8g,europe,ru,PLATINUM,4,TFT11_Caitlyn,0,3,TFT_Item_InfinityEdge,TFT_Item_RapidFireCannon,TFT9_Item_OrnnHorizonFocus,TFT11_Augment_DragonlordCrest,TFT11_Augment_Sniper,TFT9_Augment_OldMansWalkingStick
1,12VMV4x2rW2noysWdH2wDTJJlWryqfoUhlLqnVHpAGX2aZPLFy2ySwZQhaHSF9CIdhUsJ0wtJKip8g,europe,ru,PLATINUM,4,TFT11_ChoGath,0,1,,,,TFT11_Augment_DragonlordCrest,TFT11_Augment_Sniper,TFT9_Augment_OldMansWalkingStick
2,12VMV4x2rW2noysWdH2wDTJJlWryqfoUhlLqnVHpAGX2aZPLFy2ySwZQhaHSF9CIdhUsJ0wtJKip8g,europe,ru,PLATINUM,4,TFT11_Malphite,0,3,TFT_Item_IonicSpark,,,TFT11_Augment_DragonlordCrest,TFT11_Augment_Sniper,TFT9_Augment_OldMansWalkingStick
3,12VMV4x2rW2noysWdH2wDTJJlWryqfoUhlLqnVHpAGX2aZPLFy2ySwZQhaHSF9CIdhUsJ0wtJKip8g,europe,ru,PLATINUM,4,TFT11_KogMaw,0,3,TFT_Item_JeweledGauntlet,TFT_Item_BlueBuff,TFT_Item_RabadonsDeathcap,TFT11_Augment_DragonlordCrest,TFT11_Augment_Sniper,TFT9_Augment_OldMansWalkingStick
4,12VMV4x2rW2noysWdH2wDTJJlWryqfoUhlLqnVHpAGX2aZPLFy2ySwZQhaHSF9CIdhUsJ0wtJKip8g,europe,ru,PLATINUM,4,TFT11_Neeko,1,2,TFT11_Item_DragonlordEmblemItem,TFT_Item_WarmogsArmor,TFT_Item_DragonsClaw,TFT11_Augment_DragonlordCrest,TFT11_Augment_Sniper,TFT9_Augment_OldMansWalkingStick
5,12VMV4x2rW2noysWdH2wDTJJlWryqfoUhlLqnVHpAGX2aZPLFy2ySwZQhaHSF9CIdhUsJ0wtJKip8g,europe,ru,PLATINUM,4,TFT11_Illaoi,2,2,,,,TFT11_Augment_DragonlordCrest,TFT11_Augment_Sniper,TFT9_Augment_OldMansWalkingStick
6,12VMV4x2rW2noysWdH2wDTJJlWryqfoUhlLqnVHpAGX2aZPLFy2ySwZQhaHSF9CIdhUsJ0wtJKip8g,europe,ru,PLATINUM,4,TFT11_Lillia,4,1,,,,TFT11_Augment_DragonlordCrest,TFT11_Augment_Sniper,TFT9_Augment_OldMansWalkingStick
7,12VMV4x2rW2noysWdH2wDTJJlWryqfoUhlLqnVHpAGX2aZPLFy2ySwZQhaHSF9CIdhUsJ0wtJKip8g,europe,ru,PLATINUM,4,TFT11_Nautilus,4,1,TFT_Item_WarmogsArmor,TFT_Item_GargoyleStoneplate,TFT_Item_GargoyleStoneplate,TFT11_Augment_DragonlordCrest,TFT11_Augment_Sniper,TFT9_Augment_OldMansWalkingStick
8,gez9i-_T5xd5b_eppYcpn_w2_KcY6E68aH9P-MVU8waU0NYTbnqxunWC3sGQAWtd2-vyVXmZ3cRN2g,europe,ru,PLATINUM,1,TFT11_Amumu,2,3,TFT_Item_WarmogsArmor,TFT_Item_DragonsClaw,TFT11_Item_FatedEmblemItem,TFT9_Augment_EscortQuest,TFT9_Augment_SupportCache,TFT10_Augment_HeroicGrabBag
9,gez9i-_T5xd5b_eppYcpn_w2_KcY6E68aH9P-MVU8waU0NYTbnqxunWC3sGQAWtd2-vyVXmZ3cRN2g,europe,ru,PLATINUM,1,TFT11_Aphelios,2,3,TFT_Item_GuinsoosRageblade,TFT_Item_InfinityEdge,TFT_Item_MadredsBloodrazor,TFT9_Augment_EscortQuest,TFT9_Augment_SupportCache,TFT10_Augment_HeroicGrabBag
10,gez9i-_T5xd5b_eppYcpn_w2_KcY6E68aH9P-MVU8waU0NYTbnqxunWC3sGQAWtd2-vyVXmZ3cRN2g,europe,ru,PLATINUM,1,TFT11_Thresh,2,2,,,,TFT9_Augment_EscortQuest,TFT9_Augment_SupportCache,TFT10_Augment_HeroicGrabBag
11,gez9i-_T5xd5b_eppYcpn_w2_KcY6E68aH9P-MVU8waU0NYTbnqxunWC3sGQAWtd2-vyVXmZ3cRN2g,europe,ru,PLATINUM,1,TFT11_Illaoi,2,2,TFT_Item_Crownguard,TFT_Item_WarmogsArmor,TFT_Item_RedBuff,TFT9_Augment_EscortQuest,TFT9_Augment_SupportCache,TFT10_Augment_HeroicGrabBag
12,gez9i-_T5xd5b_eppYcpn_w2_KcY6E68aH9P-MVU8waU0NYTbnqxunWC3sGQAWtd2-vyVXmZ3cRN2g,europe,ru,PLATINUM,1,TFT11_Yone,2,2,,,,TFT9_Augment_EscortQuest,TFT9_Augment_SupportCache,TFT10_Augment_HeroicGrabBag
13,gez9i-_T5xd5b_eppYcpn_w2_KcY6E68aH9P-MVU8waU0NYTbnqxunWC3sGQAWtd2-vyVXmZ3cRN2g,europe,ru,PLATINUM,1,TFT11_Ashe,4,1,,,,TFT9_Augment_EscortQuest,TFT9_Augment_SupportCache,TFT10_Augment_HeroicGrabBag
14,gez9i-_T5xd5b_eppYcpn_w2_KcY6E68aH9P-MVU8waU0NYTbnqxunWC3sGQAWtd2-vyVXmZ3cRN2g,europe,ru,PLATINUM,1,TFT11_Nautilus,4,2,TFT_Item_NeedlesslyLargeRod,,,TFT9_Augment_EscortQuest,TFT9_Augment_SupportCache,TFT10_Augment_HeroicGrabBag
15,gez9i-_T5xd5b_eppYcpn_w2_KcY6E68aH9P-MVU8waU0NYTbnqxunWC3sGQAWtd2-vyVXmZ3cRN2g,europe,ru,PLATINUM,1,TFT11_Syndra,4,2,TFT_Item_SpearOfShojin,TFT_Item_JeweledGauntlet,TFT_Item_Leviathan,TFT9_Augment_EscortQuest,TFT9_Augment_SupportCache,TFT10_Augment_HeroicGrabBag
