,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,3DqWgaC53eBg1RVIMuKyyx8F5DCM5D7SH3ejYwaguGBNCJb0mHwJg6XnwjH7lVYO4JLImEmgQ9Lu0Q,asia,jp1,PLATINUM,2,TFT11_Lux,1,2,,,,TFT9_Augment_Martyr,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_YouHaveMyBow
1,3DqWgaC53eBg1RVIMuKyyx8F5DCM5D7SH3ejYwaguGBNCJb0mHwJg6XnwjH7lVYO4JLImEmgQ9Lu0Q,asia,jp1,PLATINUM,2,TFT11_Amumu,2,2,TFT_Item_ThiefsGloves,TFT_Item_Leviathan,TFT_Item_BlueBuff,TFT9_Augment_Martyr,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_YouHaveMyBow
2,3DqWgaC53eBg1RVIMuKyyx8F5DCM5D7SH3ejYwaguGBNCJb0mHwJg6XnwjH7lVYO4JLImEmgQ9Lu0Q,asia,jp1,PLATINUM,2,TFT11_Aphelios,2,2,TFT11_Item_PorcelainEmblemItem,TFT_Item_HextechGunblade,,TFT9_Augment_Martyr,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_YouHaveMyBow
3,3DqWgaC53eBg1RVIMuKyyx8F5DCM5D7SH3ejYwaguGBNCJb0mHwJg6XnwjH7lVYO4JLImEmgQ9Lu0Q,asia,jp1,PLATINUM,2,TFT11_Illaoi,2,2,TFT_Item_RedBuff,TFT_Item_DragonsClaw,TFT_Item_IonicSpark,TFT9_Augment_Martyr,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_YouHaveMyBow
4,3DqWgaC53eBg1RVIMuKyyx8F5DCM5D7SH3ejYwaguGBNCJb0mHwJg6XnwjH7lVYO4JLImEmgQ9Lu0Q,asia,jp1,PLATINUM,2,TFT11_Ashe,4,2,TFT_Item_GuinsoosRageblade,TFT_Item_MadredsBloodrazor,TFT_Item_RunaansHurricane,TFT9_Augment_Martyr,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_YouHaveMyBow
5,3DqWgaC53eBg1RVIMuKyyx8F5DCM5D7SH3ejYwaguGBNCJb0mHwJg6XnwjH7lVYO4JLImEmgQ9Lu0Q,asia,jp1,PLATINUM,2,TFT11_Nautilus,4,2,TFT_Item_SpectralGauntlet,TFT11_Item_InkShadowEmblemItem,TFT_Item_AdaptiveHelm,TFT9_Augment_Martyr,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_YouHaveMyBow
6,3DqWgaC53eBg1RVIMuKyyx8F5DCM5D7SH3ejYwaguGBNCJb0mHwJg6XnwjH7lVYO4JLImEmgQ9Lu0Q,asia,jp1,PLATINUM,2,TFT11_Syndra,4,1,TFT_Item_RabadonsDeathcap,TFT_Item_MadredsBloodrazor,TFT_Item_Crownguard,TFT9_Augment_Martyr,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_YouHaveMyBow
7,3DqWgaC53eBg1RVIMuKyyx8F5DCM5D7SH3ejYwaguGBNCJb0mHwJg6XnwjH7lVYO4JLImEmgQ9Lu0Q,asia,jp1,PLATINUM,2,TFT11_Sett,6,1,TFT_Item_WarmogsArmor,TFT_Item_UnstableConcoction,TFT4_Item_OrnnInfinityForce,TFT9_Augment_Martyr,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_YouHaveMyBow
8,3DqWgaC53eBg1RVIMuKyyx8F5DCM5D7SH3ejYwaguGBNCJb0mHwJg6XnwjH7lVYO4JLImEmgQ9Lu0Q,asia,jp1,PLATINUM,2,TFT11_Lissandra,6,2,TFT_Item_SpearOfShojin,TFT_Item_JeweledGauntlet,TFT_Item_SpearOfShojin,TFT9_Augment_Martyr,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_YouHaveMyBow
9,_-7f6TZlBBEZxmesFPFgTywGa7alHNTAqeeZC_TJW_ir6o1s4O44CtjPAig1OBwzx3wyFN-rqqjZdQ,asia,jp1,PLATINUM,7,TFT11_Caitlyn,0,2,TFT11_Item_MythicEmblemItem,TFT_Item_PowerGauntlet,TFT_Item_InfinityEdge,TFT10_Augment_HeroicGrabBag,TFT11_Augment_MythicCrown,TFT9_Augment_Commander_TeamingUp2
10,_-7f6TZlBBEZxmesFPFgTywGa7alHNTAqeeZC_TJW_ir6o1s4O44CtjPAig1OBwzx3wyFN-rqqjZdQ,asia,jp1,PLATINUM,7,TFT11_Caitlyn,0,1,,,,TFT10_Augment_HeroicGrabBag,TFT11_Augment_MythicCrown,TFT9_Augment_Commander_TeamingUp2
11,_-7f6TZlBBEZxmesFPFgTywGa7alHNTAqeeZC_TJW_ir6o1s4O44CtjPAig1OBwzx3wyFN-rqqjZdQ,asia,jp1,PLATINUM,7,TFT11_ChoGath,0,3,TFT_Item_IonicSpark,TFT_Item_WarmogsArmor,TFT_Item_DragonsClaw,TFT10_Augment_HeroicGrabBag,TFT11_Augment_MythicCrown,TFT9_Augment_Commander_TeamingUp2
12,_-7f6TZlBBEZxmesFPFgTywGa7alHNTAqeeZC_TJW_ir6o1s4O44CtjPAig1OBwzx3wyFN-rqqjZdQ,asia,jp1,PLATINUM,7,TFT11_Malphite,0,2,,,,TFT10_Augment_HeroicGrabBag,TFT11_Augment_MythicCrown,TFT9_Augment_Commander_TeamingUp2
