,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,4HtFwbwJkuEyCS3Tk8XJwZ_2T2RiHwHRLnbCll6aRfE9qntf0HtuzvlpJNj1DxTMgqJoNKylVEFmLA,americas,br1,PLATINUM,1,TFT11_Amumu,2,3,TFT_Item_GargoyleStoneplate,TFT_Item_WarmogsArmor,TFT4_Item_OrnnAnimaVisage,TFT10_Augment_HeroicGrabBag,TFT11_Augment_RadiantRefactor,TFT9_Augment_StationarySupport2
1,4HtFwbwJkuEyCS3Tk8XJwZ_2T2RiHwHRLnbCll6aRfE9qntf0HtuzvlpJNj1DxTMgqJoNKylVEFmLA,americas,br1,PLATINUM,1,TFT11_Aphelios,2,3,TFT5_Item_InfinityEdgeRadiant,TFT_Item_RapidFireCannon,TFT_Item_MadredsBloodrazor,TFT10_Augment_HeroicGrabBag,TFT11_Augment_RadiantRefactor,TFT9_Augment_StationarySupport2
2,4HtFwbwJkuEyCS3Tk8XJwZ_2T2RiHwHRLnbCll6aRfE9qntf0HtuzvlpJNj1DxTMgqJoNKylVEFmLA,americas,br1,PLATINUM,1,TFT11_Illaoi,2,2,TFT_Item_LocketOfTheIronSolari,,,TFT10_Augment_HeroicGrabBag,TFT11_Augment_RadiantRefactor,TFT9_Augment_StationarySupport2
3,4HtFwbwJkuEyCS3Tk8XJwZ_2T2RiHwHRLnbCll6aRfE9qntf0HtuzvlpJNj1DxTMgqJoNKylVEFmLA,americas,br1,PLATINUM,1,TFT11_Ashe,4,2,,,,TFT10_Augment_HeroicGrabBag,TFT11_Augment_RadiantRefactor,TFT9_Augment_StationarySupport2
4,4HtFwbwJkuEyCS3Tk8XJwZ_2T2RiHwHRLnbCll6aRfE9qntf0HtuzvlpJNj1DxTMgqJoNKylVEFmLA,americas,br1,PLATINUM,1,TFT11_Nautilus,4,2,,,,TFT10_Augment_HeroicGrabBag,TFT11_Augment_RadiantRefactor,TFT9_Augment_StationarySupport2
5,4HtFwbwJkuEyCS3Tk8XJwZ_2T2RiHwHRLnbCll6aRfE9qntf0HtuzvlpJNj1DxTMgqJoNKylVEFmLA,americas,br1,PLATINUM,1,TFT11_Syndra,4,2,TFT_Item_ThiefsGloves,TFT_Item_MadredsBloodrazor,TFT_Item_RapidFireCannon,TFT10_Augment_HeroicGrabBag,TFT11_Augment_RadiantRefactor,TFT9_Augment_StationarySupport2
6,4HtFwbwJkuEyCS3Tk8XJwZ_2T2RiHwHRLnbCll6aRfE9qntf0HtuzvlpJNj1DxTMgqJoNKylVEFmLA,americas,br1,PLATINUM,1,TFT11_Sett,6,2,TFT_Item_HextechGunblade,TFT_Item_GuinsoosRageblade,TFT_Item_RedBuff,TFT10_Augment_HeroicGrabBag,TFT11_Augment_RadiantRefactor,TFT9_Augment_StationarySupport2
7,4HtFwbwJkuEyCS3Tk8XJwZ_2T2RiHwHRLnbCll6aRfE9qntf0HtuzvlpJNj1DxTMgqJoNKylVEFmLA,americas,br1,PLATINUM,1,TFT11_Lissandra,6,2,,,,TFT10_Augment_HeroicGrabBag,TFT11_Augment_RadiantRefactor,TFT9_Augment_StationarySupport2
8,4HtFwbwJkuEyCS3Tk8XJwZ_2T2RiHwHRLnbCll6aRfE9qntf0HtuzvlpJNj1DxTMgqJoNKylVEFmLA,americas,br1,PLATINUM,1,TFT11_Udyr,6,2,TFT_Item_Quicksilver,TFT11_Item_PorcelainEmblemItem,,TFT10_Augment_HeroicGrabBag,TFT11_Augment_RadiantRefactor,TFT9_Augment_StationarySupport2
9,4Se1okIAv02ELLq3hW46F2N4TF4UVdjXy3VDB6pBLSt8halgD0I6wQ_wmAyEMYIwUI90OtgG1cSH7A,americas,br1,PLATINUM,2,TFT11_ChoGath,0,1,,,,TFT6_Augment_PortableForge,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_BigGrabBag
10,4Se1okIAv02ELLq3hW46F2N4TF4UVdjXy3VDB6pBLSt8halgD0I6wQ_wmAyEMYIwUI90OtgG1cSH7A,americas,br1,PLATINUM,2,TFT11_Alune,2,2,,,,TFT6_Augment_PortableForge,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_BigGrabBag
11,4Se1okIAv02ELLq3hW46F2N4TF4UVdjXy3VDB6pBLSt8halgD0I6wQ_wmAyEMYIwUI90OtgG1cSH7A,americas,br1,PLATINUM,2,TFT11_Annie,4,2,TFT_Item_IonicSpark,TFT_Item_FrozenHeart,TFT_Item_Redemption,TFT6_Augment_PortableForge,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_BigGrabBag
12,4Se1okIAv02ELLq3hW46F2N4TF4UVdjXy3VDB6pBLSt8halgD0I6wQ_wmAyEMYIwUI90OtgG1cSH7A,americas,br1,PLATINUM,2,TFT11_Lillia,4,2,TFT_Item_MadredsBloodrazor,TFT_Item_JeweledGauntlet,TFT_Item_Leviathan,TFT6_Augment_PortableForge,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_BigGrabBag
13,4Se1okIAv02ELLq3hW46F2N4TF4UVdjXy3VDB6pBLSt8halgD0I6wQ_wmAyEMYIwUI90OtgG1cSH7A,americas,br1,PLATINUM,2,TFT11_Ornn,4,2,TFT_Item_DragonsClaw,TFT_Item_FrozenHeart,TFT4_Item_OrnnZhonyasParadox,TFT6_Augment_PortableForge,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_BigGrabBag
14,4Se1okIAv02ELLq3hW46F2N4TF4UVdjXy3VDB6pBLSt8halgD0I6wQ_wmAyEMYIwUI90OtgG1cSH7A,americas,br1,PLATINUM,2,TFT11_Nautilus,4,2,TFT_Item_GiantsBelt,,,TFT6_Augment_PortableForge,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_BigGrabBag
15,4Se1okIAv02ELLq3hW46F2N4TF4UVdjXy3VDB6pBLSt8halgD0I6wQ_wmAyEMYIwUI90OtgG1cSH7A,americas,br1,PLATINUM,2,TFT11_Sett,6,2,TFT_Item_RedBuff,TFT11_Item_MythicEmblemItem,TFT_Item_Bloodthirster,TFT6_Augment_PortableForge,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_BigGrabBag
16,4Se1okIAv02ELLq3hW46F2N4TF4UVdjXy3VDB6pBLSt8halgD0I6wQ_wmAyEMYIwUI90OtgG1cSH7A,americas,br1,PLATINUM,2,TFT11_Hwei,6,1,TFT7_Item_ShimmerscaleHeartOfGold,,,TFT6_Augment_PortableForge,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_BigGrabBag
17,4Se1okIAv02ELLq3hW46F2N4TF4UVdjXy3VDB6pBLSt8halgD0I6wQ_wmAyEMYIwUI90OtgG1cSH7A,americas,br1,PLATINUM,2,TFT11_Azir,6,2,TFT7_Item_ShimmerscaleGamblersBlade,TFT_Item_GuinsoosRageblade,TFT_Item_ArchangelsStaff,TFT6_Augment_PortableForge,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_BigGrabBag
18,453ANnCN3drEqhWQ__59Q8jsDc2vQmxkaZDGAGLXqHfOm-PEOA7jJhRcVf3EPLT8olDCXDkoQ3hGUw,americas,br1,PLATINUM,6,TFT11_Sivir,0,2,,,,TFT11_Augment_AltruistCrest,TFT9_Augment_OverwhelmingForce,TFT11_Augment_Reinfourcement
19,453ANnCN3drEqhWQ__59Q8jsDc2vQmxkaZDGAGLXqHfOm-PEOA7jJhRcVf3EPLT8olDCXDkoQ3hGUw,americas,br1,PLATINUM,6,TFT11_Janna,1,2,TFT_Item_SpearOfShojin,TFT_Item_ArchangelsStaff,,TFT11_Augment_AltruistCrest,TFT9_Augment_OverwhelmingForce,TFT11_Augment_Reinfourcement
20,453ANnCN3drEqhWQ__59Q8jsDc2vQmxkaZDGAGLXqHfOm-PEOA7jJhRcVf3EPLT8olDCXDkoQ3hGUw,americas,br1,PLATINUM,6,TFT11_Riven,1,1,,,,TFT11_Augment_AltruistCrest,TFT9_Augment_OverwhelmingForce,TFT11_Augment_Reinfourcement
21,453ANnCN3drEqhWQ__59Q8jsDc2vQmxkaZDGAGLXqHfOm-PEOA7jJhRcVf3EPLT8olDCXDkoQ3hGUw,americas,br1,PLATINUM,6,TFT11_Zyra,1,2,TFT_Item_RapidFireCannon,TFT7_Item_ShimmerscaleDiamondHands,,TFT11_Augment_AltruistCrest,TFT9_Augment_OverwhelmingForce,TFT11_Augment_Reinfourcement
22,453ANnCN3drEqhWQ__59Q8jsDc2vQmxkaZDGAGLXqHfOm-PEOA7jJhRcVf3EPLT8olDCXDkoQ3hGUw,americas,br1,PLATINUM,6,TFT11_Diana,2,2,TFT11_Item_AltruistEmblemItem,TFT_Item_FrozenHeart,TFT_Item_GargoyleStoneplate,TFT11_Augment_AltruistCrest,TFT9_Augment_OverwhelmingForce,TFT11_Augment_Reinfourcement
23,453ANnCN3drEqhWQ__59Q8jsDc2vQmxkaZDGAGLXqHfOm-PEOA7jJhRcVf3EPLT8olDCXDkoQ3hGUw,americas,br1,PLATINUM,6,TFT11_Galio,4,2,TFT_Item_ThiefsGloves,TFT_Item_NightHarvester,TFT_Item_JeweledGauntlet,TFT11_Augment_AltruistCrest,TFT9_Augment_OverwhelmingForce,TFT11_Augment_Reinfourcement
24,453ANnCN3drEqhWQ__59Q8jsDc2vQmxkaZDGAGLXqHfOm-PEOA7jJhRcVf3EPLT8olDCXDkoQ3hGUw,americas,br1,PLATINUM,6,TFT11_LeeSin,4,1,TFT_Item_AegisOfTheLegion,TFT_Item_SteraksGage,TFT_Item_MadredsBloodrazor,TFT11_Augment_AltruistCrest,TFT9_Augment_OverwhelmingForce,TFT11_Augment_Reinfourcement
25,453ANnCN3drEqhWQ__59Q8jsDc2vQmxkaZDGAGLXqHfOm-PEOA7jJhRcVf3EPLT8olDCXDkoQ3hGUw,americas,br1,PLATINUM,6,TFT11_Xayah,6,1,TFT_Item_InfinityEdge,TFT_Item_GuinsoosRageblade,TFT_Item_Deathblade,TFT11_Augment_AltruistCrest,TFT9_Augment_OverwhelmingForce,TFT11_Augment_Reinfourcement
26,453ANnCN3drEqhWQ__59Q8jsDc2vQmxkaZDGAGLXqHfOm-PEOA7jJhRcVf3EPLT8olDCXDkoQ3hGUw,americas,br1,PLATINUM,6,TFT11_Kayle,9,1,TFT11_Storyweaver3_AS,,,TFT11_Augment_AltruistCrest,TFT9_Augment_OverwhelmingForce,TFT11_Augment_Reinfourcement
27,YEX_pObp-6-PvQjG5yTitMitbMIKM1lIJZ6Keq47BiQ2BEldUTsH2MqK2igq_vKzyFiyg0hMm-Cb6Q,americas,br1,PLATINUM,3,TFT11_Caitlyn,0,2,,,,TFT11_Augment_Ghostly,TFT9_Augment_PhreakyFridayPlus,TFT9_Augment_LongDistanceRelationship2
28,YEX_pObp-6-PvQjG5yTitMitbMIKM1lIJZ6Keq47BiQ2BEldUTsH2MqK2igq_vKzyFiyg0hMm-Cb6Q,americas,br1,PLATINUM,3,TFT11_KhaZix,0,2,TFT_Item_Chalice,TFT9_Item_OrnnDeathfireGrasp,,TFT11_Augment_Ghostly,TFT9_Augment_PhreakyFridayPlus,TFT9_Augment_LongDistanceRelationship2
29,YEX_pObp-6-PvQjG5yTitMitbMIKM1lIJZ6Keq47BiQ2BEldUTsH2MqK2igq_vKzyFiyg0hMm-Cb6Q,americas,br1,PLATINUM,3,TFT11_Aatrox,1,2,TFT_Item_ChainVest,,,TFT11_Augment_Ghostly,TFT9_Augment_PhreakyFridayPlus,TFT9_Augment_LongDistanceRelationship2
30,YEX_pObp-6-PvQjG5yTitMitbMIKM1lIJZ6Keq47BiQ2BEldUTsH2MqK2igq_vKzyFiyg0hMm-Cb6Q,americas,br1,PLATINUM,3,TFT11_Shen,1,2,TFT_Item_SpectralGauntlet,TFT_Item_WarmogsArmor,TFT_Item_NightHarvester,TFT11_Augment_Ghostly,TFT9_Augment_PhreakyFridayPlus,TFT9_Augment_LongDistanceRelationship2
31,YEX_pObp-6-PvQjG5yTitMitbMIKM1lIJZ6Keq47BiQ2BEldUTsH2MqK2igq_vKzyFiyg0hMm-Cb6Q,americas,br1,PLATINUM,3,TFT11_Illaoi,2,2,TFT_Item_ThiefsGloves,TFT_Item_RunaansHurricane,TFT_Item_BlueBuff,TFT11_Augment_Ghostly,TFT9_Augment_PhreakyFridayPlus,TFT9_Augment_LongDistanceRelationship2
