,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,eqEIWVs2oKLUYL4lf4N_Zl9Bc8eQohPuwRRhBM8BnsQ05aNBnw3pKR6bpJgsOJuJMuawv4Bkd_Pv3Q,europe,ru,PLATINUM,8,TFT11_Garen,0,2,,,,TFT9_Augment_WanderingTrainer,TFT6_Augment_GachaAddict,TFT9_Augment_HedgeFundPlusPlus
1,eqEIWVs2oKLUYL4lf4N_Zl9Bc8eQohPuwRRhBM8BnsQ05aNBnw3pKR6bpJgsOJuJMuawv4Bkd_Pv3Q,europe,ru,PLATINUM,8,TFT11_Sivir,0,2,,,,TFT9_Augment_WanderingTrainer,TFT6_Augment_GachaAddict,TFT9_Augment_HedgeFundPlusPlus
2,eqEIWVs2oKLUYL4lf4N_Zl9Bc8eQohPuwRRhBM8BnsQ05aNBnw3pKR6bpJgsOJuJMuawv4Bkd_Pv3Q,europe,ru,PLATINUM,8,TFT11_Riven,1,2,,,,TFT9_Augment_WanderingTrainer,TFT6_Augment_GachaAddict,TFT9_Augment_HedgeFundPlusPlus
3,eqEIWVs2oKLUYL4lf4N_Zl9Bc8eQohPuwRRhBM8BnsQ05aNBnw3pKR6bpJgsOJuJMuawv4Bkd_Pv3Q,europe,ru,PLATINUM,8,TFT11_Zyra,1,2,,,,TFT9_Augment_WanderingTrainer,TFT6_Augment_GachaAddict,TFT9_Augment_HedgeFundPlusPlus
4,eqEIWVs2oKLUYL4lf4N_Zl9Bc8eQohPuwRRhBM8BnsQ05aNBnw3pKR6bpJgsOJuJMuawv4Bkd_Pv3Q,europe,ru,PLATINUM,8,TFT11_Illaoi,2,2,,,,TFT9_Augment_WanderingTrainer,TFT6_Augment_GachaAddict,TFT9_Augment_HedgeFundPlusPlus
5,eqEIWVs2oKLUYL4lf4N_Zl9Bc8eQohPuwRRhBM8BnsQ05aNBnw3pKR6bpJgsOJuJMuawv4Bkd_Pv3Q,europe,ru,PLATINUM,8,TFT11_Zoe,2,2,,,,TFT9_Augment_WanderingTrainer,TFT6_Augment_GachaAddict,TFT9_Augment_HedgeFundPlusPlus
6,eqEIWVs2oKLUYL4lf4N_Zl9Bc8eQohPuwRRhBM8BnsQ05aNBnw3pKR6bpJgsOJuJMuawv4Bkd_Pv3Q,europe,ru,PLATINUM,8,TFT11_Kayn,4,1,,,,TFT9_Augment_WanderingTrainer,TFT6_Augment_GachaAddict,TFT9_Augment_HedgeFundPlusPlus
7,eqEIWVs2oKLUYL4lf4N_Zl9Bc8eQohPuwRRhBM8BnsQ05aNBnw3pKR6bpJgsOJuJMuawv4Bkd_Pv3Q,europe,ru,PLATINUM,8,TFT11_Galio,4,1,TFT_Item_WarmogsArmor,,,TFT9_Augment_WanderingTrainer,TFT6_Augment_GachaAddict,TFT9_Augment_HedgeFundPlusPlus
8,eqEIWVs2oKLUYL4lf4N_Zl9Bc8eQohPuwRRhBM8BnsQ05aNBnw3pKR6bpJgsOJuJMuawv4Bkd_Pv3Q,europe,ru,PLATINUM,8,TFT11_Kayle,9,3,TFT11_Storyweaver7_AP,TFT11_Storyweaver5_AP,TFT11_Storyweaver3_Support,TFT9_Augment_WanderingTrainer,TFT6_Augment_GachaAddict,TFT9_Augment_HedgeFundPlusPlus
9,4Tfw3xKKt9W8RN5GH3qzMYUr2kAiLgzoj-fHZKZlP1s1ieK7svRztEiT2vkK55UiFObx6jwfDHIPag,europe,ru,PLATINUM,7,TFT11_Darius,0,3,,,,TFT11_Augment_TwoforOne,TFT9_Augment_PandorasRadiantBox,TFT11_Augment_TrashToTreasure
