,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,TZObeCUeXCtPRN8kdtPuB1JK2Y3lZsACbDIlM70lu7kj9LgfngaBOryOUh1HdwgznYuuM3Wq3fm0dA,americas,na1,PLATINUM,2,TFT11_Aatrox,1,2,,,,TFT11_Augment_FineVintage,TFT11_Augment_GoldenRemover,TFT9_Augment_CapriciousForge
1,TZObeCUeXCtPRN8kdtPuB1JK2Y3lZsACbDIlM70lu7kj9LgfngaBOryOUh1HdwgznYuuM3Wq3fm0dA,americas,na1,PLATINUM,2,TFT11_Alune,2,2,,,,TFT11_Augment_FineVintage,TFT11_Augment_GoldenRemover,TFT9_Augment_CapriciousForge
2,TZObeCUeXCtPRN8kdtPuB1JK2Y3lZsACbDIlM70lu7kj9LgfngaBOryOUh1HdwgznYuuM3Wq3fm0dA,americas,na1,PLATINUM,2,TFT11_Annie,4,2,TFT9_Item_OrnnPrototypeForge,TFT9_Item_OrnnDeathfireGrasp,TFT7_Item_ShimmerscaleGoldmancersStaff,TFT11_Augment_FineVintage,TFT11_Augment_GoldenRemover,TFT9_Augment_CapriciousForge
3,TZObeCUeXCtPRN8kdtPuB1JK2Y3lZsACbDIlM70lu7kj9LgfngaBOryOUh1HdwgznYuuM3Wq3fm0dA,americas,na1,PLATINUM,2,TFT11_Morgana,4,2,,,,TFT11_Augment_FineVintage,TFT11_Augment_GoldenRemover,TFT9_Augment_CapriciousForge
4,TZObeCUeXCtPRN8kdtPuB1JK2Y3lZsACbDIlM70lu7kj9LgfngaBOryOUh1HdwgznYuuM3Wq3fm0dA,americas,na1,PLATINUM,2,TFT11_Galio,4,2,TFT_Item_LocketOfTheIronSolari,TFT5_Item_ZzRotPortalRadiant,TFT_Item_WarmogsArmor,TFT11_Augment_FineVintage,TFT11_Augment_GoldenRemover,TFT9_Augment_CapriciousForge
5,TZObeCUeXCtPRN8kdtPuB1JK2Y3lZsACbDIlM70lu7kj9LgfngaBOryOUh1HdwgznYuuM3Wq3fm0dA,americas,na1,PLATINUM,2,TFT11_Lillia,4,2,TFT_Item_RabadonsDeathcap,TFT_Item_BlueBuff,TFT_Item_Leviathan,TFT11_Augment_FineVintage,TFT11_Augment_GoldenRemover,TFT9_Augment_CapriciousForge
6,TZObeCUeXCtPRN8kdtPuB1JK2Y3lZsACbDIlM70lu7kj9LgfngaBOryOUh1HdwgznYuuM3Wq3fm0dA,americas,na1,PLATINUM,2,TFT11_Nautilus,4,2,TFT5_Item_ZzRotPortalRadiant,,,TFT11_Augment_FineVintage,TFT11_Augment_GoldenRemover,TFT9_Augment_CapriciousForge
7,TZObeCUeXCtPRN8kdtPuB1JK2Y3lZsACbDIlM70lu7kj9LgfngaBOryOUh1HdwgznYuuM3Wq3fm0dA,americas,na1,PLATINUM,2,TFT11_Sett,6,1,,,,TFT11_Augment_FineVintage,TFT11_Augment_GoldenRemover,TFT9_Augment_CapriciousForge
8,TZObeCUeXCtPRN8kdtPuB1JK2Y3lZsACbDIlM70lu7kj9LgfngaBOryOUh1HdwgznYuuM3Wq3fm0dA,americas,na1,PLATINUM,2,TFT11_Hwei,6,2,TFT_Item_Chalice,TFT_Item_Chalice,TFT_Item_Morellonomicon,TFT11_Augment_FineVintage,TFT11_Augment_GoldenRemover,TFT9_Augment_CapriciousForge
9,TZObeCUeXCtPRN8kdtPuB1JK2Y3lZsACbDIlM70lu7kj9LgfngaBOryOUh1HdwgznYuuM3Wq3fm0dA,americas,na1,PLATINUM,2,TFT11_Azir,6,2,TFT_Item_ThiefsGloves,TFT_Item_GuardianAngel,TFT_Item_Redemption,TFT11_Augment_FineVintage,TFT11_Augment_GoldenRemover,TFT9_Augment_CapriciousForge
