,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,9uVAuwbbFZEM2qZKM3uSlBv9QLwLFAYkuBYYRlZ1IZWPkrlfBuXmBlOFD1WO3KnnkwKu_HymgUDvHQ,europe,eun1,PLATINUM,8,TFT11_Yorick,1,2,,,,TFT9_Augment_OldMansWalkingStick,TFT6_Augment_ItemGrabBag1,TFT9_Augment_SupportCache
1,9uVAuwbbFZEM2qZKM3uSlBv9QLwLFAYkuBYYRlZ1IZWPkrlfBuXmBlOFD1WO3KnnkwKu_HymgUDvHQ,europe,eun1,PLATINUM,8,TFT11_Alune,2,2,TFT_Item_BlueBuff,TFT_Item_ZekesHerald,TFT_Item_MadredsBloodrazor,TFT9_Augment_OldMansWalkingStick,TFT6_Augment_ItemGrabBag1,TFT9_Augment_SupportCache
2,9uVAuwbbFZEM2qZKM3uSlBv9QLwLFAYkuBYYRlZ1IZWPkrlfBuXmBlOFD1WO3KnnkwKu_HymgUDvHQ,europe,eun1,PLATINUM,8,TFT11_TahmKench,2,2,,,,TFT9_Augment_OldMansWalkingStick,TFT6_Augment_ItemGrabBag1,TFT9_Augment_SupportCache
3,9uVAuwbbFZEM2qZKM3uSlBv9QLwLFAYkuBYYRlZ1IZWPkrlfBuXmBlOFD1WO3KnnkwKu_HymgUDvHQ,europe,eun1,PLATINUM,8,TFT11_Annie,4,2,TFT_Item_NightHarvester,TFT_Item_AdaptiveHelm,TFT_Item_WarmogsArmor,TFT9_Augment_OldMansWalkingStick,TFT6_Augment_ItemGrabBag1,TFT9_Augment_SupportCache
4,9uVAuwbbFZEM2qZKM3uSlBv9QLwLFAYkuBYYRlZ1IZWPkrlfBuXmBlOFD1WO3KnnkwKu_HymgUDvHQ,europe,eun1,PLATINUM,8,TFT11_Lillia,4,2,TFT_Item_BlueBuff,TFT_Item_HextechGunblade,TFT_Item_NeedlesslyLargeRod,TFT9_Augment_OldMansWalkingStick,TFT6_Augment_ItemGrabBag1,TFT9_Augment_SupportCache
5,9uVAuwbbFZEM2qZKM3uSlBv9QLwLFAYkuBYYRlZ1IZWPkrlfBuXmBlOFD1WO3KnnkwKu_HymgUDvHQ,europe,eun1,PLATINUM,8,TFT11_Ornn,4,1,TFT_Item_GargoyleStoneplate,,,TFT9_Augment_OldMansWalkingStick,TFT6_Augment_ItemGrabBag1,TFT9_Augment_SupportCache
6,9uVAuwbbFZEM2qZKM3uSlBv9QLwLFAYkuBYYRlZ1IZWPkrlfBuXmBlOFD1WO3KnnkwKu_HymgUDvHQ,europe,eun1,PLATINUM,8,TFT11_Nautilus,4,2,TFT_Item_GargoyleStoneplate,TFT_Item_WarmogsArmor,TFT_Item_RedBuff,TFT9_Augment_OldMansWalkingStick,TFT6_Augment_ItemGrabBag1,TFT9_Augment_SupportCache
7,9uVAuwbbFZEM2qZKM3uSlBv9QLwLFAYkuBYYRlZ1IZWPkrlfBuXmBlOFD1WO3KnnkwKu_HymgUDvHQ,europe,eun1,PLATINUM,8,TFT11_Azir,6,1,,,,TFT9_Augment_OldMansWalkingStick,TFT6_Augment_ItemGrabBag1,TFT9_Augment_SupportCache
8,LQrYK9qYFFfS-xQiYSiHKVhzFnsoPddIRu5BpKkJbtgrNEFTg8F5KEAYhYREtvZjEdJDVCF63SRHzg,europe,eun1,PLATINUM,1,TFT11_Garen,0,2,,,,TFT9_Augment_StationarySupport2,TFT6_Augment_PandorasItems,TFT11_Augment_Reinfourcement
9,LQrYK9qYFFfS-xQiYSiHKVhzFnsoPddIRu5BpKkJbtgrNEFTg8F5KEAYhYREtvZjEdJDVCF63SRHzg,europe,eun1,PLATINUM,1,TFT11_Riven,1,2,,,,TFT9_Augment_StationarySupport2,TFT6_Augment_PandorasItems,TFT11_Augment_Reinfourcement
