,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,llN3tMRNDjmOa6dVbAwTwTjfz9Cmlw160s_zQXtjWqhnOLdaenDYl1yo9s2608pm1rZtSKGqQaOvjw,europe,eun1,PLATINUM,3,TFT11_KogMaw,0,1,,,,TFT11_Augment_MythicCrown,TFT9_Augment_RollTheDice,TFT6_Augment_RadiantRelics
1,llN3tMRNDjmOa6dVbAwTwTjfz9Cmlw160s_zQXtjWqhnOLdaenDYl1yo9s2608pm1rZtSKGqQaOvjw,europe,eun1,PLATINUM,3,TFT11_Neeko,1,2,TFT_Item_ThiefsGloves,TFT_Item_Bloodthirster,TFT_Item_HextechGunblade,TFT11_Augment_MythicCrown,TFT9_Augment_RollTheDice,TFT6_Augment_RadiantRelics
2,llN3tMRNDjmOa6dVbAwTwTjfz9Cmlw160s_zQXtjWqhnOLdaenDYl1yo9s2608pm1rZtSKGqQaOvjw,europe,eun1,PLATINUM,3,TFT11_Bard,2,2,TFT_Item_ThiefsGloves,TFT_Item_MadredsBloodrazor,TFT_Item_RapidFireCannon,TFT11_Augment_MythicCrown,TFT9_Augment_RollTheDice,TFT6_Augment_RadiantRelics
3,llN3tMRNDjmOa6dVbAwTwTjfz9Cmlw160s_zQXtjWqhnOLdaenDYl1yo9s2608pm1rZtSKGqQaOvjw,europe,eun1,PLATINUM,3,TFT11_Soraka,2,1,TFT_Item_InfinityEdge,TFT_Item_SpearOfShojin,TFT_Item_JeweledGauntlet,TFT11_Augment_MythicCrown,TFT9_Augment_RollTheDice,TFT6_Augment_RadiantRelics
4,llN3tMRNDjmOa6dVbAwTwTjfz9Cmlw160s_zQXtjWqhnOLdaenDYl1yo9s2608pm1rZtSKGqQaOvjw,europe,eun1,PLATINUM,3,TFT11_TahmKench,2,1,,,,TFT11_Augment_MythicCrown,TFT9_Augment_RollTheDice,TFT6_Augment_RadiantRelics
5,llN3tMRNDjmOa6dVbAwTwTjfz9Cmlw160s_zQXtjWqhnOLdaenDYl1yo9s2608pm1rZtSKGqQaOvjw,europe,eun1,PLATINUM,3,TFT11_Galio,4,1,TFT11_Item_MythicEmblemItem,TFT_Item_Crownguard,TFT_Item_Redemption,TFT11_Augment_MythicCrown,TFT9_Augment_RollTheDice,TFT6_Augment_RadiantRelics
6,llN3tMRNDjmOa6dVbAwTwTjfz9Cmlw160s_zQXtjWqhnOLdaenDYl1yo9s2608pm1rZtSKGqQaOvjw,europe,eun1,PLATINUM,3,TFT11_Kaisa,4,2,TFT_Item_HextechGunblade,TFT_Item_PowerGauntlet,TFT_Item_GuinsoosRageblade,TFT11_Augment_MythicCrown,TFT9_Augment_RollTheDice,TFT6_Augment_RadiantRelics
7,llN3tMRNDjmOa6dVbAwTwTjfz9Cmlw160s_zQXtjWqhnOLdaenDYl1yo9s2608pm1rZtSKGqQaOvjw,europe,eun1,PLATINUM,3,TFT11_Udyr,6,1,TFT5_Item_ThiefsGlovesRadiant,TFT5_Item_DeathbladeRadiant,TFT5_Item_SpectralGauntletRadiant,TFT11_Augment_MythicCrown,TFT9_Augment_RollTheDice,TFT6_Augment_RadiantRelics
8,llN3tMRNDjmOa6dVbAwTwTjfz9Cmlw160s_zQXtjWqhnOLdaenDYl1yo9s2608pm1rZtSKGqQaOvjw,europe,eun1,PLATINUM,3,TFT11_WuKong,6,1,TFT5_Item_GargoyleStoneplateRadiant,TFT_Item_DragonsClaw,TFT_Item_BrambleVest,TFT11_Augment_MythicCrown,TFT9_Augment_RollTheDice,TFT6_Augment_RadiantRelics
9,WeiRhtrkLf6FBrzXWOfjb0oX6DZPmrgx3bi4WYsFPb8LGUn9g3lAQZgfDqmGYzHxHCaLa7vBU51Oxg,europe,eun1,PLATINUM,1,TFT11_Malphite,0,2,,,,TFT11_Augment_AtWhatCost,TFT11_Augment_TinyButDeadly,TFT9_Augment_PandorasRadiantBox
10,WeiRhtrkLf6FBrzXWOfjb0oX6DZPmrgx3bi4WYsFPb8LGUn9g3lAQZgfDqmGYzHxHCaLa7vBU51Oxg,europe,eun1,PLATINUM,1,TFT11_Aphelios,2,2,,,,TFT11_Augment_AtWhatCost,TFT11_Augment_TinyButDeadly,TFT9_Augment_PandorasRadiantBox
11,WeiRhtrkLf6FBrzXWOfjb0oX6DZPmrgx3bi4WYsFPb8LGUn9g3lAQZgfDqmGYzHxHCaLa7vBU51Oxg,europe,eun1,PLATINUM,1,TFT11_Thresh,2,2,TFT_Item_GargoyleStoneplate,,,TFT11_Augment_AtWhatCost,TFT11_Augment_TinyButDeadly,TFT9_Augment_PandorasRadiantBox
12,WeiRhtrkLf6FBrzXWOfjb0oX6DZPmrgx3bi4WYsFPb8LGUn9g3lAQZgfDqmGYzHxHCaLa7vBU51Oxg,europe,eun1,PLATINUM,1,TFT11_Ashe,4,2,TFT_Item_GuinsoosRageblade,TFT_Item_MadredsBloodrazor,TFT_Item_InfinityEdge,TFT11_Augment_AtWhatCost,TFT11_Augment_TinyButDeadly,TFT9_Augment_PandorasRadiantBox
13,WeiRhtrkLf6FBrzXWOfjb0oX6DZPmrgx3bi4WYsFPb8LGUn9g3lAQZgfDqmGYzHxHCaLa7vBU51Oxg,europe,eun1,PLATINUM,1,TFT11_Ornn,4,2,TFT_Item_IonicSpark,TFT_Item_WarmogsArmor,,TFT11_Augment_AtWhatCost,TFT11_Augment_TinyButDeadly,TFT9_Augment_PandorasRadiantBox
14,WeiRhtrkLf6FBrzXWOfjb0oX6DZPmrgx3bi4WYsFPb8LGUn9g3lAQZgfDqmGYzHxHCaLa7vBU51Oxg,europe,eun1,PLATINUM,1,TFT11_Sett,6,2,TFT_Item_NightHarvester,TFT_Item_SpectralGauntlet,TFT5_Item_GargoyleStoneplateRadiant,TFT11_Augment_AtWhatCost,TFT11_Augment_TinyButDeadly,TFT9_Augment_PandorasRadiantBox
15,WeiRhtrkLf6FBrzXWOfjb0oX6DZPmrgx3bi4WYsFPb8LGUn9g3lAQZgfDqmGYzHxHCaLa7vBU51Oxg,europe,eun1,PLATINUM,1,TFT11_Lissandra,6,2,TFT_Item_Morellonomicon,TFT_Item_JeweledGauntlet,TFT_Item_SpearOfShojin,TFT11_Augment_AtWhatCost,TFT11_Augment_TinyButDeadly,TFT9_Augment_PandorasRadiantBox
16,WeiRhtrkLf6FBrzXWOfjb0oX6DZPmrgx3bi4WYsFPb8LGUn9g3lAQZgfDqmGYzHxHCaLa7vBU51Oxg,europe,eun1,PLATINUM,1,TFT11_Azir,6,2,TFT_Item_SpearOfShojin,TFT_Item_JeweledGauntlet,TFT_Item_RabadonsDeathcap,TFT11_Augment_AtWhatCost,TFT11_Augment_TinyButDeadly,TFT9_Augment_PandorasRadiantBox
17,WeiRhtrkLf6FBrzXWOfjb0oX6DZPmrgx3bi4WYsFPb8LGUn9g3lAQZgfDqmGYzHxHCaLa7vBU51Oxg,europe,eun1,PLATINUM,1,TFT11_Udyr,6,1,TFT_Item_SparringGloves,,,TFT11_Augment_AtWhatCost,TFT11_Augment_TinyButDeadly,TFT9_Augment_PandorasRadiantBox
18,x2zYmFtAW0kBTWfsXIbBu7sAIexB1R5-BVT4GRhG8gu3ih6H4WRnbIRSnqyRq2RZbzWCl0l3L5Unuw,europe,eun1,PLATINUM,2,TFT11_Garen,0,2,TFT11_Item_AltruistEmblemItem,TFT_Item_GargoyleStoneplate,TFT_Item_Redemption,TFT11_Augment_AltruistCrown,TFT6_Augment_ForceOfNature,TFT11_Augment_Accomplice
