,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,wtRlQIV3-LODSGm3P6RyWeWS5lavvSIkRiqrCR5A-AUwLa75eBUqsUVDe_FPY5I0oLNYQArED5Q4Dw,sea,oc1,PLATINUM,2,TFT11_Caitlyn,0,2,,,,TFT9_Augment_BuildingACollection,TFT9_Augment_StationarySupport2,TFT9_Augment_JeweledLotus
1,wtRlQIV3-LODSGm3P6RyWeWS5lavvSIkRiqrCR5A-AUwLa75eBUqsUVDe_FPY5I0oLNYQArED5Q4Dw,sea,oc1,PLATINUM,2,TFT11_ChoGath,0,3,TFT_Item_IonicSpark,TFT_Item_DragonsClaw,TFT_Item_Redemption,TFT9_Augment_BuildingACollection,TFT9_Augment_StationarySupport2,TFT9_Augment_JeweledLotus
2,wtRlQIV3-LODSGm3P6RyWeWS5lavvSIkRiqrCR5A-AUwLa75eBUqsUVDe_FPY5I0oLNYQArED5Q4Dw,sea,oc1,PLATINUM,2,TFT11_Malphite,0,3,TFT_Item_ThiefsGloves,TFT_Item_UnstableConcoction,TFT_Item_SpectralGauntlet,TFT9_Augment_BuildingACollection,TFT9_Augment_StationarySupport2,TFT9_Augment_JeweledLotus
3,wtRlQIV3-LODSGm3P6RyWeWS5lavvSIkRiqrCR5A-AUwLa75eBUqsUVDe_FPY5I0oLNYQArED5Q4Dw,sea,oc1,PLATINUM,2,TFT11_KogMaw,0,3,TFT9_Item_OrnnHorizonFocus,TFT_Item_BlueBuff,TFT_Item_MadredsBloodrazor,TFT9_Augment_BuildingACollection,TFT9_Augment_StationarySupport2,TFT9_Augment_JeweledLotus
4,wtRlQIV3-LODSGm3P6RyWeWS5lavvSIkRiqrCR5A-AUwLa75eBUqsUVDe_FPY5I0oLNYQArED5Q4Dw,sea,oc1,PLATINUM,2,TFT11_Neeko,1,3,TFT_Item_ThiefsGloves,TFT_Item_MadredsBloodrazor,TFT_Item_RedBuff,TFT9_Augment_BuildingACollection,TFT9_Augment_StationarySupport2,TFT9_Augment_JeweledLotus
5,wtRlQIV3-LODSGm3P6RyWeWS5lavvSIkRiqrCR5A-AUwLa75eBUqsUVDe_FPY5I0oLNYQArED5Q4Dw,sea,oc1,PLATINUM,2,TFT11_Soraka,2,2,,,,TFT9_Augment_BuildingACollection,TFT9_Augment_StationarySupport2,TFT9_Augment_JeweledLotus
6,wtRlQIV3-LODSGm3P6RyWeWS5lavvSIkRiqrCR5A-AUwLa75eBUqsUVDe_FPY5I0oLNYQArED5Q4Dw,sea,oc1,PLATINUM,2,TFT11_Nautilus,4,1,TFT_Item_Redemption,,,TFT9_Augment_BuildingACollection,TFT9_Augment_StationarySupport2,TFT9_Augment_JeweledLotus
7,wtRlQIV3-LODSGm3P6RyWeWS5lavvSIkRiqrCR5A-AUwLa75eBUqsUVDe_FPY5I0oLNYQArED5Q4Dw,sea,oc1,PLATINUM,2,TFT11_Hwei,6,2,TFT11_Item_HeavenlyEmblemItem,,,TFT9_Augment_BuildingACollection,TFT9_Augment_StationarySupport2,TFT9_Augment_JeweledLotus
8,wtRlQIV3-LODSGm3P6RyWeWS5lavvSIkRiqrCR5A-AUwLa75eBUqsUVDe_FPY5I0oLNYQArED5Q4Dw,sea,oc1,PLATINUM,2,TFT11_WuKong,6,1,TFT_Item_Deathblade,,,TFT9_Augment_BuildingACollection,TFT9_Augment_StationarySupport2,TFT9_Augment_JeweledLotus
9,MKQxd-5WSan6_7GwsL_u-8sxmXMMiD8HvcZjzeWY-_4mrl5MzPgIXc4Y-vHpVN-DdgVeefRJKhRE6Q,sea,oc1,PLATINUM,4,TFT11_Caitlyn,0,2,,,,TFT_Augment_BranchingOut,TFT11_Augment_Slammin_Plus,TFT11_Augment_Ghostly
10,MKQxd-5WSan6_7GwsL_u-8sxmXMMiD8HvcZjzeWY-_4mrl5MzPgIXc4Y-vHpVN-DdgVeefRJKhRE6Q,sea,oc1,PLATINUM,4,TFT11_Amumu,2,2,TFT_Item_DragonsClaw,TFT7_Item_ShimmerscaleMogulsMail,TFT_Item_WarmogsArmor,TFT_Augment_BranchingOut,TFT11_Augment_Slammin_Plus,TFT11_Augment_Ghostly
11,MKQxd-5WSan6_7GwsL_u-8sxmXMMiD8HvcZjzeWY-_4mrl5MzPgIXc4Y-vHpVN-DdgVeefRJKhRE6Q,sea,oc1,PLATINUM,4,TFT11_Aphelios,2,1,,,,TFT_Augment_BranchingOut,TFT11_Augment_Slammin_Plus,TFT11_Augment_Ghostly
12,MKQxd-5WSan6_7GwsL_u-8sxmXMMiD8HvcZjzeWY-_4mrl5MzPgIXc4Y-vHpVN-DdgVeefRJKhRE6Q,sea,oc1,PLATINUM,4,TFT11_Illaoi,2,2,TFT_Item_GargoyleStoneplate,,,TFT_Augment_BranchingOut,TFT11_Augment_Slammin_Plus,TFT11_Augment_Ghostly
13,MKQxd-5WSan6_7GwsL_u-8sxmXMMiD8HvcZjzeWY-_4mrl5MzPgIXc4Y-vHpVN-DdgVeefRJKhRE6Q,sea,oc1,PLATINUM,4,TFT11_Ashe,4,2,TFT_Item_GuinsoosRageblade,TFT_Item_InfinityEdge,TFT_Item_LastWhisper,TFT_Augment_BranchingOut,TFT11_Augment_Slammin_Plus,TFT11_Augment_Ghostly
14,MKQxd-5WSan6_7GwsL_u-8sxmXMMiD8HvcZjzeWY-_4mrl5MzPgIXc4Y-vHpVN-DdgVeefRJKhRE6Q,sea,oc1,PLATINUM,4,TFT11_Sylas,4,2,TFT11_Item_PorcelainEmblemItem,,,TFT_Augment_BranchingOut,TFT11_Augment_Slammin_Plus,TFT11_Augment_Ghostly
15,MKQxd-5WSan6_7GwsL_u-8sxmXMMiD8HvcZjzeWY-_4mrl5MzPgIXc4Y-vHpVN-DdgVeefRJKhRE6Q,sea,oc1,PLATINUM,4,TFT11_Sett,6,1,,,,TFT_Augment_BranchingOut,TFT11_Augment_Slammin_Plus,TFT11_Augment_Ghostly
