,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,s2h2m_eDhhlIMudaZZNVS5vKvLA2JjnlAZCxMEEFCDg9MapyeEYY04ZCH941WvIu9Wnt1AbmgG56Xg,americas,br1,PLATINUM,2,TFT11_Darius,0,2,TFT_Item_ChainVest,TFT_Item_Bloodthirster,TFT_Item_TitansResolve,TFT11_Augment_ReaperCrest,TFT9_Augment_Harmacist2,TFT11_Augment_UmbralCrest
1,s2h2m_eDhhlIMudaZZNVS5vKvLA2JjnlAZCxMEEFCDg9MapyeEYY04ZCH941WvIu9Wnt1AbmgG56Xg,americas,br1,PLATINUM,2,TFT11_Kindred,1,2,,,,TFT11_Augment_ReaperCrest,TFT9_Augment_Harmacist2,TFT11_Augment_UmbralCrest
2,s2h2m_eDhhlIMudaZZNVS5vKvLA2JjnlAZCxMEEFCDg9MapyeEYY04ZCH941WvIu9Wnt1AbmgG56Xg,americas,br1,PLATINUM,2,TFT11_Yorick,1,2,,,,TFT11_Augment_ReaperCrest,TFT9_Augment_Harmacist2,TFT11_Augment_UmbralCrest
3,s2h2m_eDhhlIMudaZZNVS5vKvLA2JjnlAZCxMEEFCDg9MapyeEYY04ZCH941WvIu9Wnt1AbmgG56Xg,americas,br1,PLATINUM,2,TFT11_Alune,2,3,TFT11_Item_ReaperEmblemItem,TFT_Item_JeweledGauntlet,TFT_Item_BlueBuff,TFT11_Augment_ReaperCrest,TFT9_Augment_Harmacist2,TFT11_Augment_UmbralCrest
4,s2h2m_eDhhlIMudaZZNVS5vKvLA2JjnlAZCxMEEFCDg9MapyeEYY04ZCH941WvIu9Wnt1AbmgG56Xg,americas,br1,PLATINUM,2,TFT11_Yone,2,3,TFT_Item_Bloodthirster,TFT_Item_InfinityEdge,TFT_Item_TitansResolve,TFT11_Augment_ReaperCrest,TFT9_Augment_Harmacist2,TFT11_Augment_UmbralCrest
5,s2h2m_eDhhlIMudaZZNVS5vKvLA2JjnlAZCxMEEFCDg9MapyeEYY04ZCH941WvIu9Wnt1AbmgG56Xg,americas,br1,PLATINUM,2,TFT11_Kayn,4,2,TFT11_Item_UmbralEmblemItem,TFT_Item_GuardianAngel,TFT_Item_SpectralGauntlet,TFT11_Augment_ReaperCrest,TFT9_Augment_Harmacist2,TFT11_Augment_UmbralCrest
6,s2h2m_eDhhlIMudaZZNVS5vKvLA2JjnlAZCxMEEFCDg9MapyeEYY04ZCH941WvIu9Wnt1AbmgG56Xg,americas,br1,PLATINUM,2,TFT11_Lillia,4,2,,,,TFT11_Augment_ReaperCrest,TFT9_Augment_Harmacist2,TFT11_Augment_UmbralCrest
7,s2h2m_eDhhlIMudaZZNVS5vKvLA2JjnlAZCxMEEFCDg9MapyeEYY04ZCH941WvIu9Wnt1AbmgG56Xg,americas,br1,PLATINUM,2,TFT11_Ornn,4,2,TFT_Item_WarmogsArmor,TFT_Item_GargoyleStoneplate,TFT_Item_RedBuff,TFT11_Augment_ReaperCrest,TFT9_Augment_Harmacist2,TFT11_Augment_UmbralCrest
8,s2h2m_eDhhlIMudaZZNVS5vKvLA2JjnlAZCxMEEFCDg9MapyeEYY04ZCH941WvIu9Wnt1AbmgG56Xg,americas,br1,PLATINUM,2,TFT11_Sylas,4,2,TFT11_Item_GhostlyEmblemItem,,,TFT11_Augment_ReaperCrest,TFT9_Augment_Harmacist2,TFT11_Augment_UmbralCrest
9,EUBLOJB-K3d5PYLAKL9pZ-6YVbCK-WRVxGapDH3pfasElpusst5VcewzuWECcZJUS0XYzu5TdM0yMA,americas,br1,PLATINUM,5,TFT11_Garen,0,2,TFT_Item_MadredsBloodrazor,,,TFT9_Augment_YouHaveMySword,TFT9_Augment_OldMansWalkingStick,TFT10_Augment_CrashTestDummies
10,EUBLOJB-K3d5PYLAKL9pZ-6YVbCK-WRVxGapDH3pfasElpusst5VcewzuWECcZJUS0XYzu5TdM0yMA,americas,br1,PLATINUM,5,TFT11_Sivir,0,1,TFT_Item_Morellonomicon,,,TFT9_Augment_YouHaveMySword,TFT9_Augment_OldMansWalkingStick,TFT10_Augment_CrashTestDummies
11,EUBLOJB-K3d5PYLAKL9pZ-6YVbCK-WRVxGapDH3pfasElpusst5VcewzuWECcZJUS0XYzu5TdM0yMA,americas,br1,PLATINUM,5,TFT11_Bard,2,3,TFT_Item_GuinsoosRageblade,TFT_Item_GuinsoosRageblade,TFT_Item_HextechGunblade,TFT9_Augment_YouHaveMySword,TFT9_Augment_OldMansWalkingStick,TFT10_Augment_CrashTestDummies
12,EUBLOJB-K3d5PYLAKL9pZ-6YVbCK-WRVxGapDH3pfasElpusst5VcewzuWECcZJUS0XYzu5TdM0yMA,americas,br1,PLATINUM,5,TFT11_Soraka,2,1,,,,TFT9_Augment_YouHaveMySword,TFT9_Augment_OldMansWalkingStick,TFT10_Augment_CrashTestDummies
