,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,cjzdvtI-YKSZNFwnTnkq3jV1jaqqSJ27pOXvYqQ9Kw5XbR9ItRFkexDsX26T79bqNScIZqIxDH-jiQ,europe,eun1,PLATINUM,4,TFT11_KogMaw,0,2,,,,TFT11_Augment_Slammin,TFT9_Augment_Martyr,TFT10_Augment_CrashTestDummies
1,cjzdvtI-YKSZNFwnTnkq3jV1jaqqSJ27pOXvYqQ9Kw5XbR9ItRFkexDsX26T79bqNScIZqIxDH-jiQ,europe,eun1,PLATINUM,4,TFT11_Alune,2,2,,,,TFT11_Augment_Slammin,TFT9_Augment_Martyr,TFT10_Augment_CrashTestDummies
2,cjzdvtI-YKSZNFwnTnkq3jV1jaqqSJ27pOXvYqQ9Kw5XbR9ItRFkexDsX26T79bqNScIZqIxDH-jiQ,europe,eun1,PLATINUM,4,TFT11_TahmKench,2,1,,,,TFT11_Augment_Slammin,TFT9_Augment_Martyr,TFT10_Augment_CrashTestDummies
3,cjzdvtI-YKSZNFwnTnkq3jV1jaqqSJ27pOXvYqQ9Kw5XbR9ItRFkexDsX26T79bqNScIZqIxDH-jiQ,europe,eun1,PLATINUM,4,TFT11_Annie,4,2,TFT_Item_WarmogsArmor,TFT_Item_IonicSpark,TFT_Item_Crownguard,TFT11_Augment_Slammin,TFT9_Augment_Martyr,TFT10_Augment_CrashTestDummies
4,cjzdvtI-YKSZNFwnTnkq3jV1jaqqSJ27pOXvYqQ9Kw5XbR9ItRFkexDsX26T79bqNScIZqIxDH-jiQ,europe,eun1,PLATINUM,4,TFT11_Galio,4,2,TFT_Item_WarmogsArmor,TFT_Item_AdaptiveHelm,,TFT11_Augment_Slammin,TFT9_Augment_Martyr,TFT10_Augment_CrashTestDummies
5,cjzdvtI-YKSZNFwnTnkq3jV1jaqqSJ27pOXvYqQ9Kw5XbR9ItRFkexDsX26T79bqNScIZqIxDH-jiQ,europe,eun1,PLATINUM,4,TFT11_Lillia,4,2,TFT_Item_PowerGauntlet,TFT_Item_RapidFireCannon,TFT_Item_MadredsBloodrazor,TFT11_Augment_Slammin,TFT9_Augment_Martyr,TFT10_Augment_CrashTestDummies
6,cjzdvtI-YKSZNFwnTnkq3jV1jaqqSJ27pOXvYqQ9Kw5XbR9ItRFkexDsX26T79bqNScIZqIxDH-jiQ,europe,eun1,PLATINUM,4,TFT11_Nautilus,4,2,,,,TFT11_Augment_Slammin,TFT9_Augment_Martyr,TFT10_Augment_CrashTestDummies
7,cjzdvtI-YKSZNFwnTnkq3jV1jaqqSJ27pOXvYqQ9Kw5XbR9ItRFkexDsX26T79bqNScIZqIxDH-jiQ,europe,eun1,PLATINUM,4,TFT11_Hwei,6,1,,,,TFT11_Augment_Slammin,TFT9_Augment_Martyr,TFT10_Augment_CrashTestDummies
8,cjzdvtI-YKSZNFwnTnkq3jV1jaqqSJ27pOXvYqQ9Kw5XbR9ItRFkexDsX26T79bqNScIZqIxDH-jiQ,europe,eun1,PLATINUM,4,TFT11_Azir,6,1,TFT_Item_ArchangelsStaff,TFT_Item_AdaptiveHelm,,TFT11_Augment_Slammin,TFT9_Augment_Martyr,TFT10_Augment_CrashTestDummies
9,1D2jHJqC64y4vX6z86Upj2vHFyjcqyRwulE7iMGxjpeO_2LFjIMAkkgEIkNXGRL5il00RzP7n_a_hA,europe,eun1,PLATINUM,8,TFT11_KhaZix,0,2,,,,TFT11_Augment_Dryad,TFT9_Augment_HealingOrbsII,TFT10_Augment_HeavyHitters
10,1D2jHJqC64y4vX6z86Upj2vHFyjcqyRwulE7iMGxjpeO_2LFjIMAkkgEIkNXGRL5il00RzP7n_a_hA,europe,eun1,PLATINUM,8,TFT11_Yasuo,0,2,,,,TFT11_Augment_Dryad,TFT9_Augment_HealingOrbsII,TFT10_Augment_HeavyHitters
