,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,7Zut_UxeYT-O1tawPT8DM7oYgJMFR4UsWNNSKY9FOiVcddeuYk_Bq7YcfANHTvusOVzpgprogJZeww,americas,br1,PLATINUM,2,TFT11_Darius,0,1,,,,TFT9_Augment_StationarySupport2,TFT11_Augment_DuelistCrest,TFT6_Augment_PortableForgePlusPlus
1,7Zut_UxeYT-O1tawPT8DM7oYgJMFR4UsWNNSKY9FOiVcddeuYk_Bq7YcfANHTvusOVzpgprogJZeww,americas,br1,PLATINUM,2,TFT11_Yasuo,0,2,TFT_Item_ChainVest,,,TFT9_Augment_StationarySupport2,TFT11_Augment_DuelistCrest,TFT6_Augment_PortableForgePlusPlus
2,7Zut_UxeYT-O1tawPT8DM7oYgJMFR4UsWNNSKY9FOiVcddeuYk_Bq7YcfANHTvusOVzpgprogJZeww,americas,br1,PLATINUM,2,TFT11_Qiyana,1,2,TFT11_Item_UmbralEmblemItem,TFT11_Item_DragonlordEmblemItem,TFT_Item_GuardianAngel,TFT9_Augment_StationarySupport2,TFT11_Augment_DuelistCrest,TFT6_Augment_PortableForgePlusPlus
3,7Zut_UxeYT-O1tawPT8DM7oYgJMFR4UsWNNSKY9FOiVcddeuYk_Bq7YcfANHTvusOVzpgprogJZeww,americas,br1,PLATINUM,2,TFT11_Volibear,2,2,TFT_Item_ThiefsGloves,TFT_Item_TitansResolve,TFT_Item_MadredsBloodrazor,TFT9_Augment_StationarySupport2,TFT11_Augment_DuelistCrest,TFT6_Augment_PortableForgePlusPlus
4,7Zut_UxeYT-O1tawPT8DM7oYgJMFR4UsWNNSKY9FOiVcddeuYk_Bq7YcfANHTvusOVzpgprogJZeww,americas,br1,PLATINUM,2,TFT11_Tristana,2,2,,,,TFT9_Augment_StationarySupport2,TFT11_Augment_DuelistCrest,TFT6_Augment_PortableForgePlusPlus
5,7Zut_UxeYT-O1tawPT8DM7oYgJMFR4UsWNNSKY9FOiVcddeuYk_Bq7YcfANHTvusOVzpgprogJZeww,americas,br1,PLATINUM,2,TFT11_Diana,2,1,,,,TFT9_Augment_StationarySupport2,TFT11_Augment_DuelistCrest,TFT6_Augment_PortableForgePlusPlus
6,7Zut_UxeYT-O1tawPT8DM7oYgJMFR4UsWNNSKY9FOiVcddeuYk_Bq7YcfANHTvusOVzpgprogJZeww,americas,br1,PLATINUM,2,TFT11_LeeSin,4,2,TFT_Item_ArchangelsStaff,TFT_Item_SteraksGage,TFT4_Item_OrnnDeathsDefiance,TFT9_Augment_StationarySupport2,TFT11_Augment_DuelistCrest,TFT6_Augment_PortableForgePlusPlus
7,7Zut_UxeYT-O1tawPT8DM7oYgJMFR4UsWNNSKY9FOiVcddeuYk_Bq7YcfANHTvusOVzpgprogJZeww,americas,br1,PLATINUM,2,TFT11_Irelia,6,2,TFT_Item_RunaansHurricane,TFT_Item_HextechGunblade,TFT_Item_RapidFireCannon,TFT9_Augment_StationarySupport2,TFT11_Augment_DuelistCrest,TFT6_Augment_PortableForgePlusPlus
8,7Zut_UxeYT-O1tawPT8DM7oYgJMFR4UsWNNSKY9FOiVcddeuYk_Bq7YcfANHTvusOVzpgprogJZeww,americas,br1,PLATINUM,2,TFT11_WuKong,6,2,TFT_Item_InfinityEdge,TFT11_Item_ChallengerEmblemItem,TFT_Item_SteraksGage,TFT9_Augment_StationarySupport2,TFT11_Augment_DuelistCrest,TFT6_Augment_PortableForgePlusPlus
9,2jb_LgeqUAvfbUg081Q230SNL9kSjHu6MxePBb1nVR-GDXuJDGIYd-aAQ3w4wUz5W7Zbj-ekn-IMqw,americas,br1,PLATINUM,8,TFT11_Garen,0,2,,,,TFT9_Augment_HealingOrbsII,TFT10_Augment_CrashTestDummies,TFT9_Augment_PandorasItems2
10,2jb_LgeqUAvfbUg081Q230SNL9kSjHu6MxePBb1nVR-GDXuJDGIYd-aAQ3w4wUz5W7Zbj-ekn-IMqw,americas,br1,PLATINUM,8,TFT11_Sivir,0,2,,,,TFT9_Augment_HealingOrbsII,TFT10_Augment_CrashTestDummies,TFT9_Augment_PandorasItems2
11,2jb_LgeqUAvfbUg081Q230SNL9kSjHu6MxePBb1nVR-GDXuJDGIYd-aAQ3w4wUz5W7Zbj-ekn-IMqw,americas,br1,PLATINUM,8,TFT11_FortuneYord,0,2,,,,TFT9_Augment_HealingOrbsII,TFT10_Augment_CrashTestDummies,TFT9_Augment_PandorasItems2
12,2jb_LgeqUAvfbUg081Q230SNL9kSjHu6MxePBb1nVR-GDXuJDGIYd-aAQ3w4wUz5W7Zbj-ekn-IMqw,americas,br1,PLATINUM,8,TFT11_Teemo,1,2,TFT_Item_JeweledGauntlet,TFT_Item_BlueBuff,TFT_Item_HextechGunblade,TFT9_Augment_HealingOrbsII,TFT10_Augment_CrashTestDummies,TFT9_Augment_PandorasItems2
13,2jb_LgeqUAvfbUg081Q230SNL9kSjHu6MxePBb1nVR-GDXuJDGIYd-aAQ3w4wUz5W7Zbj-ekn-IMqw,americas,br1,PLATINUM,8,TFT11_Zoe,2,2,,,,TFT9_Augment_HealingOrbsII,TFT10_Augment_CrashTestDummies,TFT9_Augment_PandorasItems2
14,2jb_LgeqUAvfbUg081Q230SNL9kSjHu6MxePBb1nVR-GDXuJDGIYd-aAQ3w4wUz5W7Zbj-ekn-IMqw,americas,br1,PLATINUM,8,TFT11_Galio,4,2,TFT_Item_WarmogsArmor,TFT_Item_NegatronCloak,,TFT9_Augment_HealingOrbsII,TFT10_Augment_CrashTestDummies,TFT9_Augment_PandorasItems2
15,2jb_LgeqUAvfbUg081Q230SNL9kSjHu6MxePBb1nVR-GDXuJDGIYd-aAQ3w4wUz5W7Zbj-ekn-IMqw,americas,br1,PLATINUM,8,TFT11_Kayle,9,1,TFT11_Storyweaver3_Support,,,TFT9_Augment_HealingOrbsII,TFT10_Augment_CrashTestDummies,TFT9_Augment_PandorasItems2
16,-94lyKpCDcqQZAkOiabgMMFV-BoELdwJMr4EVHyFZQUX37GjM2Dg-AyX7vj_ao4CDrma7zZPIWqYbA,americas,br1,PLATINUM,7,TFT11_Darius,0,2,,,,TFT11_Augment_Duelist,TFT9_Augment_YouHaveMyBow,TFT9_Augment_Commander_TeamingUp2
17,-94lyKpCDcqQZAkOiabgMMFV-BoELdwJMr4EVHyFZQUX37GjM2Dg-AyX7vj_ao4CDrma7zZPIWqYbA,americas,br1,PLATINUM,7,TFT11_Yasuo,0,2,TFT_Item_UnstableConcoction,TFT_Item_ZekesHerald,TFT_Item_MadredsBloodrazor,TFT11_Augment_Duelist,TFT9_Augment_YouHaveMyBow,TFT9_Augment_Commander_TeamingUp2
18,-94lyKpCDcqQZAkOiabgMMFV-BoELdwJMr4EVHyFZQUX37GjM2Dg-AyX7vj_ao4CDrma7zZPIWqYbA,americas,br1,PLATINUM,7,TFT11_Qiyana,1,2,,,,TFT11_Augment_Duelist,TFT9_Augment_YouHaveMyBow,TFT9_Augment_Commander_TeamingUp2
19,-94lyKpCDcqQZAkOiabgMMFV-BoELdwJMr4EVHyFZQUX37GjM2Dg-AyX7vj_ao4CDrma7zZPIWqYbA,americas,br1,PLATINUM,7,TFT11_Volibear,2,2,TFT11_Item_HeavenlyEmblemItem,TFT_Item_WarmogsArmor,TFT_Item_BrambleVest,TFT11_Augment_Duelist,TFT9_Augment_YouHaveMyBow,TFT9_Augment_Commander_TeamingUp2
20,-94lyKpCDcqQZAkOiabgMMFV-BoELdwJMr4EVHyFZQUX37GjM2Dg-AyX7vj_ao4CDrma7zZPIWqYbA,americas,br1,PLATINUM,7,TFT11_Tristana,2,3,TFT_Item_InfinityEdge,TFT_Item_GuinsoosRageblade,TFT_Item_LastWhisper,TFT11_Augment_Duelist,TFT9_Augment_YouHaveMyBow,TFT9_Augment_Commander_TeamingUp2
