,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,4BdY-gaD1Q7pKta_KioOrAbgovlJOF99vThO8MUW6FvRSkkhhuPiGdpV_ImZWKbke6ITfWjb16_xkw,americas,br1,PLATINUM,6,TFT11_Ahri,0,2,,,,TFT9_Augment_CustomerIsAlwaysRight,TFT11_Augment_RainingGoldPlus,TFT9_Augment_JeweledLotus
1,4BdY-gaD1Q7pKta_KioOrAbgovlJOF99vThO8MUW6FvRSkkhhuPiGdpV_ImZWKbke6ITfWjb16_xkw,americas,br1,PLATINUM,6,TFT11_Lux,1,2,,,,TFT9_Augment_CustomerIsAlwaysRight,TFT11_Augment_RainingGoldPlus,TFT9_Augment_JeweledLotus
2,4BdY-gaD1Q7pKta_KioOrAbgovlJOF99vThO8MUW6FvRSkkhhuPiGdpV_ImZWKbke6ITfWjb16_xkw,americas,br1,PLATINUM,6,TFT11_Neeko,1,2,,,,TFT9_Augment_CustomerIsAlwaysRight,TFT11_Augment_RainingGoldPlus,TFT9_Augment_JeweledLotus
3,4BdY-gaD1Q7pKta_KioOrAbgovlJOF99vThO8MUW6FvRSkkhhuPiGdpV_ImZWKbke6ITfWjb16_xkw,americas,br1,PLATINUM,6,TFT11_Amumu,2,2,,,,TFT9_Augment_CustomerIsAlwaysRight,TFT11_Augment_RainingGoldPlus,TFT9_Augment_JeweledLotus
4,4BdY-gaD1Q7pKta_KioOrAbgovlJOF99vThO8MUW6FvRSkkhhuPiGdpV_ImZWKbke6ITfWjb16_xkw,americas,br1,PLATINUM,6,TFT11_Illaoi,2,2,TFT_Item_BrambleVest,TFT_Item_DragonsClaw,,TFT9_Augment_CustomerIsAlwaysRight,TFT11_Augment_RainingGoldPlus,TFT9_Augment_JeweledLotus
5,4BdY-gaD1Q7pKta_KioOrAbgovlJOF99vThO8MUW6FvRSkkhhuPiGdpV_ImZWKbke6ITfWjb16_xkw,americas,br1,PLATINUM,6,TFT11_Zoe,2,2,TFT_Item_RapidFireCannon,,,TFT9_Augment_CustomerIsAlwaysRight,TFT11_Augment_RainingGoldPlus,TFT9_Augment_JeweledLotus
6,4BdY-gaD1Q7pKta_KioOrAbgovlJOF99vThO8MUW6FvRSkkhhuPiGdpV_ImZWKbke6ITfWjb16_xkw,americas,br1,PLATINUM,6,TFT11_Nautilus,4,1,TFT_Item_DragonsClaw,TFT_Item_GargoyleStoneplate,TFT_Item_WarmogsArmor,TFT9_Augment_CustomerIsAlwaysRight,TFT11_Augment_RainingGoldPlus,TFT9_Augment_JeweledLotus
7,4BdY-gaD1Q7pKta_KioOrAbgovlJOF99vThO8MUW6FvRSkkhhuPiGdpV_ImZWKbke6ITfWjb16_xkw,americas,br1,PLATINUM,6,TFT11_Syndra,4,2,TFT_Item_JeweledGauntlet,TFT_Item_BlueBuff,TFT_Item_ArchangelsStaff,TFT9_Augment_CustomerIsAlwaysRight,TFT11_Augment_RainingGoldPlus,TFT9_Augment_JeweledLotus
8,v4Ot9Wauqe0p5joYnfQfR92HBWMJCGlwsRNMjx9NIeiBdPOC1isGxsK7AN9s_SaLuSZpnlRmMptV-w,americas,br1,PLATINUM,1,TFT11_Garen,0,1,,,,TFT9_Augment_OneTwosThree,TFT11_Augment_StoryweaverCrest,TFT9_Augment_BalancedBudgetPlus
9,v4Ot9Wauqe0p5joYnfQfR92HBWMJCGlwsRNMjx9NIeiBdPOC1isGxsK7AN9s_SaLuSZpnlRmMptV-w,americas,br1,PLATINUM,1,TFT11_Sivir,0,2,,,,TFT9_Augment_OneTwosThree,TFT11_Augment_StoryweaverCrest,TFT9_Augment_BalancedBudgetPlus
10,v4Ot9Wauqe0p5joYnfQfR92HBWMJCGlwsRNMjx9NIeiBdPOC1isGxsK7AN9s_SaLuSZpnlRmMptV-w,americas,br1,PLATINUM,1,TFT11_Riven,1,2,TFT_Item_ThiefsGloves,TFT_Item_EmptyBag,TFT_Item_EmptyBag,TFT9_Augment_OneTwosThree,TFT11_Augment_StoryweaverCrest,TFT9_Augment_BalancedBudgetPlus
