,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,IJRMyTEtRjTuJDRNHmX4ol70702mPmv9gHu3vv3uj-NfV3tDgX9wYoQ5UR3w_wOC_wGwI6KWxk-zfg,sea,oc1,PLATINUM,7,TFT11_Janna,1,2,TFT7_Item_ShimmerscaleHeartOfGold,,,TFT9_Augment_YoungAndWildAndFree,TFT11_Augment_Sage,TFT9_Augment_Commander_TeamingUp2
1,IJRMyTEtRjTuJDRNHmX4ol70702mPmv9gHu3vv3uj-NfV3tDgX9wYoQ5UR3w_wOC_wGwI6KWxk-zfg,sea,oc1,PLATINUM,7,TFT11_Riven,1,1,,,,TFT9_Augment_YoungAndWildAndFree,TFT11_Augment_Sage,TFT9_Augment_Commander_TeamingUp2
2,IJRMyTEtRjTuJDRNHmX4ol70702mPmv9gHu3vv3uj-NfV3tDgX9wYoQ5UR3w_wOC_wGwI6KWxk-zfg,sea,oc1,PLATINUM,7,TFT11_Zyra,1,2,,,,TFT9_Augment_YoungAndWildAndFree,TFT11_Augment_Sage,TFT9_Augment_Commander_TeamingUp2
3,IJRMyTEtRjTuJDRNHmX4ol70702mPmv9gHu3vv3uj-NfV3tDgX9wYoQ5UR3w_wOC_wGwI6KWxk-zfg,sea,oc1,PLATINUM,7,TFT11_Diana,2,2,TFT4_Item_OrnnRanduinsSanctum,,,TFT9_Augment_YoungAndWildAndFree,TFT11_Augment_Sage,TFT9_Augment_Commander_TeamingUp2
4,IJRMyTEtRjTuJDRNHmX4ol70702mPmv9gHu3vv3uj-NfV3tDgX9wYoQ5UR3w_wOC_wGwI6KWxk-zfg,sea,oc1,PLATINUM,7,TFT11_Morgana,4,2,TFT_Item_AdaptiveHelm,TFT_Item_ArchangelsStaff,TFT_Item_SpearOfShojin,TFT9_Augment_YoungAndWildAndFree,TFT11_Augment_Sage,TFT9_Augment_Commander_TeamingUp2
5,IJRMyTEtRjTuJDRNHmX4ol70702mPmv9gHu3vv3uj-NfV3tDgX9wYoQ5UR3w_wOC_wGwI6KWxk-zfg,sea,oc1,PLATINUM,7,TFT11_Galio,4,2,TFT_Item_NightHarvester,TFT_Item_WarmogsArmor,,TFT9_Augment_YoungAndWildAndFree,TFT11_Augment_Sage,TFT9_Augment_Commander_TeamingUp2
6,IJRMyTEtRjTuJDRNHmX4ol70702mPmv9gHu3vv3uj-NfV3tDgX9wYoQ5UR3w_wOC_wGwI6KWxk-zfg,sea,oc1,PLATINUM,7,TFT11_LeeSin,4,2,,,,TFT9_Augment_YoungAndWildAndFree,TFT11_Augment_Sage,TFT9_Augment_Commander_TeamingUp2
7,IJRMyTEtRjTuJDRNHmX4ol70702mPmv9gHu3vv3uj-NfV3tDgX9wYoQ5UR3w_wOC_wGwI6KWxk-zfg,sea,oc1,PLATINUM,7,TFT11_Irelia,6,1,TFT_Item_InfinityEdge,TFT_Item_RapidFireCannon,TFT_Item_HextechGunblade,TFT9_Augment_YoungAndWildAndFree,TFT11_Augment_Sage,TFT9_Augment_Commander_TeamingUp2
8,IJRMyTEtRjTuJDRNHmX4ol70702mPmv9gHu3vv3uj-NfV3tDgX9wYoQ5UR3w_wOC_wGwI6KWxk-zfg,sea,oc1,PLATINUM,7,TFT11_Kayle,9,1,TFT11_Storyweaver3_Support,,,TFT9_Augment_YoungAndWildAndFree,TFT11_Augment_Sage,TFT9_Augment_Commander_TeamingUp2
9,GG1evyxiW1A324EhuFGhZgOlOGKnIGK56PYQ3g3mkFCw8UhlDsP1cK1yKU7SZhbMUJYiLWrt3wV5ng,sea,oc1,PLATINUM,8,TFT11_RekSai,0,3,TFT_Item_BansheesVeil,,,TFT9_Augment_ArmyBuilding,TFT11_Augment_DryadCrest,TFT10_Augment_HeavyHitters
