,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,bNt8jlPK42caNuux0WZtg8M9XTx01Pn56er_hr-oRRbZ5JqOmArXz4rzgGC3jY91pONkz9pVeL1nPg,asia,kr,PLATINUM,3,TFT11_Darius,0,2,,,,TFT9_Augment_SilverSpoon,TFT9_Augment_RedBuff,TFT9_Augment_ImpenetrableBulwark
1,bNt8jlPK42caNuux0WZtg8M9XTx01Pn56er_hr-oRRbZ5JqOmArXz4rzgGC3jY91pONkz9pVeL1nPg,asia,kr,PLATINUM,3,TFT11_Kindred,1,2,TFT4_Item_OrnnTheCollector,TFT_Item_RapidFireCannon,TFT_Item_RunaansHurricane,TFT9_Augment_SilverSpoon,TFT9_Augment_RedBuff,TFT9_Augment_ImpenetrableBulwark
2,bNt8jlPK42caNuux0WZtg8M9XTx01Pn56er_hr-oRRbZ5JqOmArXz4rzgGC3jY91pONkz9pVeL1nPg,asia,kr,PLATINUM,3,TFT11_Yorick,1,3,TFT_Item_FrozenHeart,,,TFT9_Augment_SilverSpoon,TFT9_Augment_RedBuff,TFT9_Augment_ImpenetrableBulwark
3,bNt8jlPK42caNuux0WZtg8M9XTx01Pn56er_hr-oRRbZ5JqOmArXz4rzgGC3jY91pONkz9pVeL1nPg,asia,kr,PLATINUM,3,TFT11_Alune,2,1,TFT_Item_AdaptiveHelm,TFT_Item_BlueBuff,,TFT9_Augment_SilverSpoon,TFT9_Augment_RedBuff,TFT9_Augment_ImpenetrableBulwark
4,bNt8jlPK42caNuux0WZtg8M9XTx01Pn56er_hr-oRRbZ5JqOmArXz4rzgGC3jY91pONkz9pVeL1nPg,asia,kr,PLATINUM,3,TFT11_Yone,2,2,TFT_Item_Deathblade,TFT_Item_TitansResolve,TFT_Item_GuardianAngel,TFT9_Augment_SilverSpoon,TFT9_Augment_RedBuff,TFT9_Augment_ImpenetrableBulwark
5,bNt8jlPK42caNuux0WZtg8M9XTx01Pn56er_hr-oRRbZ5JqOmArXz4rzgGC3jY91pONkz9pVeL1nPg,asia,kr,PLATINUM,3,TFT11_Kayn,4,1,TFT_Item_RecurveBow,,,TFT9_Augment_SilverSpoon,TFT9_Augment_RedBuff,TFT9_Augment_ImpenetrableBulwark
6,bNt8jlPK42caNuux0WZtg8M9XTx01Pn56er_hr-oRRbZ5JqOmArXz4rzgGC3jY91pONkz9pVeL1nPg,asia,kr,PLATINUM,3,TFT11_Sylas,4,2,TFT_Item_DragonsClaw,TFT_Item_WarmogsArmor,TFT_Item_BrambleVest,TFT9_Augment_SilverSpoon,TFT9_Augment_RedBuff,TFT9_Augment_ImpenetrableBulwark
7,bNt8jlPK42caNuux0WZtg8M9XTx01Pn56er_hr-oRRbZ5JqOmArXz4rzgGC3jY91pONkz9pVeL1nPg,asia,kr,PLATINUM,3,TFT11_Sett,6,2,TFT_Item_ThiefsGloves,TFT_Item_RabadonsDeathcap,TFT_Item_HextechGunblade,TFT9_Augment_SilverSpoon,TFT9_Augment_RedBuff,TFT9_Augment_ImpenetrableBulwark
8,bNt8jlPK42caNuux0WZtg8M9XTx01Pn56er_hr-oRRbZ5JqOmArXz4rzgGC3jY91pONkz9pVeL1nPg,asia,kr,PLATINUM,3,TFT11_Azir,6,1,,,,TFT9_Augment_SilverSpoon,TFT9_Augment_RedBuff,TFT9_Augment_ImpenetrableBulwark
9,jIwqUOOGsySlwaDwoUlIegonp73phphiR0cZ11CsJMhAP5XwglMtkC5wsyWj3J6E7EkJe3vxY7j4WA,asia,kr,PLATINUM,1,TFT11_Garen,0,2,TFT_Item_ThiefsGloves,TFT_Item_Quicksilver,TFT_Item_RabadonsDeathcap,TFT9_Augment_OneTwosThree,TFT9_Augment_Harmacist1,TFT9_Augment_ImpenetrableBulwark
