,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,Kr7w--LSmTB72rRQOt-qN2A2jEtX0udxHT-692AkQXRL10fPuSE5IVvoOrSOAVRs9mQ4IKBccl8VMg,americas,br1,PLATINUM,4,TFT11_KogMaw,0,2,,,,TFT_Augment_BranchingOut,TFT9_Augment_Harmacist1,TFT9_Augment_Harmacist2
1,Kr7w--LSmTB72rRQOt-qN2A2jEtX0udxHT-692AkQXRL10fPuSE5IVvoOrSOAVRs9mQ4IKBccl8VMg,americas,br1,PLATINUM,4,TFT11_Amumu,2,2,,,,TFT_Augment_BranchingOut,TFT9_Augment_Harmacist1,TFT9_Augment_Harmacist2
2,Kr7w--LSmTB72rRQOt-qN2A2jEtX0udxHT-692AkQXRL10fPuSE5IVvoOrSOAVRs9mQ4IKBccl8VMg,americas,br1,PLATINUM,4,TFT11_TahmKench,2,1,TFT11_Item_WardenEmblemItem,,,TFT_Augment_BranchingOut,TFT9_Augment_Harmacist1,TFT9_Augment_Harmacist2
3,Kr7w--LSmTB72rRQOt-qN2A2jEtX0udxHT-692AkQXRL10fPuSE5IVvoOrSOAVRs9mQ4IKBccl8VMg,americas,br1,PLATINUM,4,TFT11_Lillia,4,1,TFT_Item_SpearOfShojin,TFT_Item_StatikkShiv,TFT_Item_HextechGunblade,TFT_Augment_BranchingOut,TFT9_Augment_Harmacist1,TFT9_Augment_Harmacist2
4,Kr7w--LSmTB72rRQOt-qN2A2jEtX0udxHT-692AkQXRL10fPuSE5IVvoOrSOAVRs9mQ4IKBccl8VMg,americas,br1,PLATINUM,4,TFT11_Nautilus,4,2,TFT_Item_RedBuff,,,TFT_Augment_BranchingOut,TFT9_Augment_Harmacist1,TFT9_Augment_Harmacist2
5,Kr7w--LSmTB72rRQOt-qN2A2jEtX0udxHT-692AkQXRL10fPuSE5IVvoOrSOAVRs9mQ4IKBccl8VMg,americas,br1,PLATINUM,4,TFT11_Sylas,4,2,TFT_Item_ThiefsGloves,TFT_Item_GuinsoosRageblade,TFT_Item_SteraksGage,TFT_Augment_BranchingOut,TFT9_Augment_Harmacist1,TFT9_Augment_Harmacist2
6,Kr7w--LSmTB72rRQOt-qN2A2jEtX0udxHT-692AkQXRL10fPuSE5IVvoOrSOAVRs9mQ4IKBccl8VMg,americas,br1,PLATINUM,4,TFT11_Sett,6,1,TFT9_Item_OrnnDeathfireGrasp,TFT_Item_TitansResolve,TFT_Item_Bloodthirster,TFT_Augment_BranchingOut,TFT9_Augment_Harmacist1,TFT9_Augment_Harmacist2
7,Kr7w--LSmTB72rRQOt-qN2A2jEtX0udxHT-692AkQXRL10fPuSE5IVvoOrSOAVRs9mQ4IKBccl8VMg,americas,br1,PLATINUM,4,TFT11_Hwei,6,1,,,,TFT_Augment_BranchingOut,TFT9_Augment_Harmacist1,TFT9_Augment_Harmacist2
8,Kr7w--LSmTB72rRQOt-qN2A2jEtX0udxHT-692AkQXRL10fPuSE5IVvoOrSOAVRs9mQ4IKBccl8VMg,americas,br1,PLATINUM,4,TFT11_Udyr,6,1,,,,TFT_Augment_BranchingOut,TFT9_Augment_Harmacist1,TFT9_Augment_Harmacist2
9,U7-dlAJgBh9-8SrpitQRdoF7kvcvz3lTluGw0CmtO3-XC93Ro2-y7bpm-_R0h1rdlySSYigh4tbtHw,americas,br1,PLATINUM,7,TFT11_Sivir,0,2,,,,TFT6_Augment_Distancing,TFT6_Augment_TinyTitans,TFT11_Augment_Reinfourcement
10,U7-dlAJgBh9-8SrpitQRdoF7kvcvz3lTluGw0CmtO3-XC93Ro2-y7bpm-_R0h1rdlySSYigh4tbtHw,americas,br1,PLATINUM,7,TFT11_Aatrox,1,2,,,,TFT6_Augment_Distancing,TFT6_Augment_TinyTitans,TFT11_Augment_Reinfourcement
11,U7-dlAJgBh9-8SrpitQRdoF7kvcvz3lTluGw0CmtO3-XC93Ro2-y7bpm-_R0h1rdlySSYigh4tbtHw,americas,br1,PLATINUM,7,TFT11_Riven,1,2,,,,TFT6_Augment_Distancing,TFT6_Augment_TinyTitans,TFT11_Augment_Reinfourcement
12,U7-dlAJgBh9-8SrpitQRdoF7kvcvz3lTluGw0CmtO3-XC93Ro2-y7bpm-_R0h1rdlySSYigh4tbtHw,americas,br1,PLATINUM,7,TFT11_Teemo,1,2,,,,TFT6_Augment_Distancing,TFT6_Augment_TinyTitans,TFT11_Augment_Reinfourcement
