,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,nBZcj_0q_jBSE-eAe-ws4wfRgQmUrYER49webqOYc_TZfVFfAaQc_hU_oHOtE44tz_fAEF5Rbrs7HQ,asia,jp1,PLATINUM,2,TFT11_RekSai,0,2,TFT11_Item_InkShadowEmblemItem,,,TFT11_Augment_DryadCrest,TFT11_Augment_BrawlerCrest,TFT11_Augment_ReaperCrown
1,nBZcj_0q_jBSE-eAe-ws4wfRgQmUrYER49webqOYc_TZfVFfAaQc_hU_oHOtE44tz_fAEF5Rbrs7HQ,asia,jp1,PLATINUM,2,TFT11_FortuneYord,0,3,TFT_Item_DragonsClaw,TFT_Item_Redemption,TFT11_Item_DryadEmblemItem,TFT11_Augment_DryadCrest,TFT11_Augment_BrawlerCrest,TFT11_Augment_ReaperCrown
2,nBZcj_0q_jBSE-eAe-ws4wfRgQmUrYER49webqOYc_TZfVFfAaQc_hU_oHOtE44tz_fAEF5Rbrs7HQ,asia,jp1,PLATINUM,2,TFT11_Kindred,1,3,TFT_Item_MadredsBloodrazor,TFT_Item_JeweledGauntlet,TFT_Item_SpearOfShojin,TFT11_Augment_DryadCrest,TFT11_Augment_BrawlerCrest,TFT11_Augment_ReaperCrown
3,nBZcj_0q_jBSE-eAe-ws4wfRgQmUrYER49webqOYc_TZfVFfAaQc_hU_oHOtE44tz_fAEF5Rbrs7HQ,asia,jp1,PLATINUM,2,TFT11_Gnar,1,2,TFT11_Item_InkShadowEmblemItem,TFT_Item_TitansResolve,,TFT11_Augment_DryadCrest,TFT11_Augment_BrawlerCrest,TFT11_Augment_ReaperCrown
4,nBZcj_0q_jBSE-eAe-ws4wfRgQmUrYER49webqOYc_TZfVFfAaQc_hU_oHOtE44tz_fAEF5Rbrs7HQ,asia,jp1,PLATINUM,2,TFT11_Yone,2,2,TFT11_Item_DryadEmblemItem,,,TFT11_Augment_DryadCrest,TFT11_Augment_BrawlerCrest,TFT11_Augment_ReaperCrown
5,nBZcj_0q_jBSE-eAe-ws4wfRgQmUrYER49webqOYc_TZfVFfAaQc_hU_oHOtE44tz_fAEF5Rbrs7HQ,asia,jp1,PLATINUM,2,TFT11_Kayn,4,2,,,,TFT11_Augment_DryadCrest,TFT11_Augment_BrawlerCrest,TFT11_Augment_ReaperCrown
6,nBZcj_0q_jBSE-eAe-ws4wfRgQmUrYER49webqOYc_TZfVFfAaQc_hU_oHOtE44tz_fAEF5Rbrs7HQ,asia,jp1,PLATINUM,2,TFT11_Ornn,4,2,TFT_Item_RedBuff,TFT_Item_IonicSpark,TFT11_Item_BruiserEmblemItem,TFT11_Augment_DryadCrest,TFT11_Augment_BrawlerCrest,TFT11_Augment_ReaperCrown
7,nBZcj_0q_jBSE-eAe-ws4wfRgQmUrYER49webqOYc_TZfVFfAaQc_hU_oHOtE44tz_fAEF5Rbrs7HQ,asia,jp1,PLATINUM,2,TFT11_Sylas,4,2,TFT_Item_BlueBuff,TFT11_Item_ReaperEmblemItem,TFT_Item_UnstableConcoction,TFT11_Augment_DryadCrest,TFT11_Augment_BrawlerCrest,TFT11_Augment_ReaperCrown
8,06D2Oc7yd68JTtNZw9HerqYt10eGFgsKjIEJLF_F_2NXCTxOrJZ1X9t-Td5P2tF0_-hsvoE3VbF0Bw,asia,jp1,PLATINUM,8,TFT11_Garen,0,2,,,,TFT11_Augment_Mythic,TFT10_Augment_HeroicGrabBag,TFT11_Augment_Calltochaos
9,06D2Oc7yd68JTtNZw9HerqYt10eGFgsKjIEJLF_F_2NXCTxOrJZ1X9t-Td5P2tF0_-hsvoE3VbF0Bw,asia,jp1,PLATINUM,8,TFT11_KogMaw,0,1,,,,TFT11_Augment_Mythic,TFT10_Augment_HeroicGrabBag,TFT11_Augment_Calltochaos
