,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,AFG62vHKy5V0F__wHGiLoTzpHA-i4CBSVNfJG256EpCuk6chZazwUtQ9Gb5C26VQ_kFUegAD8t0huw,europe,eun1,PLATINUM,3,TFT11_Darius,0,2,TFT_Item_Crownguard,,,TFT9_Augment_ArmyBuilding,TFT9_Augment_RedBuff,TFT11_Augment_Calltochaos
1,AFG62vHKy5V0F__wHGiLoTzpHA-i4CBSVNfJG256EpCuk6chZazwUtQ9Gb5C26VQ_kFUegAD8t0huw,europe,eun1,PLATINUM,3,TFT11_Aatrox,1,2,TFT_Item_Crownguard,,,TFT9_Augment_ArmyBuilding,TFT9_Augment_RedBuff,TFT11_Augment_Calltochaos
2,AFG62vHKy5V0F__wHGiLoTzpHA-i4CBSVNfJG256EpCuk6chZazwUtQ9Gb5C26VQ_kFUegAD8t0huw,europe,eun1,PLATINUM,3,TFT11_Yorick,1,2,,,,TFT9_Augment_ArmyBuilding,TFT9_Augment_RedBuff,TFT11_Augment_Calltochaos
3,AFG62vHKy5V0F__wHGiLoTzpHA-i4CBSVNfJG256EpCuk6chZazwUtQ9Gb5C26VQ_kFUegAD8t0huw,europe,eun1,PLATINUM,3,TFT11_Alune,2,3,TFT_Item_JeweledGauntlet,TFT_Item_RabadonsDeathcap,TFT_Item_SpearOfShojin,TFT9_Augment_ArmyBuilding,TFT9_Augment_RedBuff,TFT11_Augment_Calltochaos
4,AFG62vHKy5V0F__wHGiLoTzpHA-i4CBSVNfJG256EpCuk6chZazwUtQ9Gb5C26VQ_kFUegAD8t0huw,europe,eun1,PLATINUM,3,TFT11_Yone,2,3,TFT_Item_TitansResolve,TFT_Item_Bloodthirster,TFT7_Item_ShimmerscaleDiamondHands,TFT9_Augment_ArmyBuilding,TFT9_Augment_RedBuff,TFT11_Augment_Calltochaos
5,AFG62vHKy5V0F__wHGiLoTzpHA-i4CBSVNfJG256EpCuk6chZazwUtQ9Gb5C26VQ_kFUegAD8t0huw,europe,eun1,PLATINUM,3,TFT11_Kayn,4,2,,,,TFT9_Augment_ArmyBuilding,TFT9_Augment_RedBuff,TFT11_Augment_Calltochaos
6,AFG62vHKy5V0F__wHGiLoTzpHA-i4CBSVNfJG256EpCuk6chZazwUtQ9Gb5C26VQ_kFUegAD8t0huw,europe,eun1,PLATINUM,3,TFT11_Ornn,4,2,TFT_Item_SpectralGauntlet,,,TFT9_Augment_ArmyBuilding,TFT9_Augment_RedBuff,TFT11_Augment_Calltochaos
7,AFG62vHKy5V0F__wHGiLoTzpHA-i4CBSVNfJG256EpCuk6chZazwUtQ9Gb5C26VQ_kFUegAD8t0huw,europe,eun1,PLATINUM,3,TFT11_Sylas,4,2,TFT_Item_ThiefsGloves,TFT_Item_ChainVest,TFT_Item_Crownguard,TFT9_Augment_ArmyBuilding,TFT9_Augment_RedBuff,TFT11_Augment_Calltochaos
8,AFG62vHKy5V0F__wHGiLoTzpHA-i4CBSVNfJG256EpCuk6chZazwUtQ9Gb5C26VQ_kFUegAD8t0huw,europe,eun1,PLATINUM,3,TFT11_Sett,6,1,TFT_Item_AdaptiveHelm,TFT_Item_MadredsBloodrazor,TFT_Item_TitansResolve,TFT9_Augment_ArmyBuilding,TFT9_Augment_RedBuff,TFT11_Augment_Calltochaos
9,uBS-7arsQk6RDOdX6niSW76ZeWWdUkKsFxyAlwZJ6rW2qkAimDC0NqHPVFuvMbq62T35Wjel4__32Q,europe,eun1,PLATINUM,4,TFT11_Sivir,0,2,,,,TFT10_Augment_GoodForSomethingSilver,TFT9_Augment_YoungAndWildAndFree,TFT6_Augment_TheGoldenEgg
10,uBS-7arsQk6RDOdX6niSW76ZeWWdUkKsFxyAlwZJ6rW2qkAimDC0NqHPVFuvMbq62T35Wjel4__32Q,europe,eun1,PLATINUM,4,TFT11_Riven,1,2,,,,TFT10_Augment_GoodForSomethingSilver,TFT9_Augment_YoungAndWildAndFree,TFT6_Augment_TheGoldenEgg
11,uBS-7arsQk6RDOdX6niSW76ZeWWdUkKsFxyAlwZJ6rW2qkAimDC0NqHPVFuvMbq62T35Wjel4__32Q,europe,eun1,PLATINUM,4,TFT11_Zyra,1,2,,,,TFT10_Augment_GoodForSomethingSilver,TFT9_Augment_YoungAndWildAndFree,TFT6_Augment_TheGoldenEgg
12,uBS-7arsQk6RDOdX6niSW76ZeWWdUkKsFxyAlwZJ6rW2qkAimDC0NqHPVFuvMbq62T35Wjel4__32Q,europe,eun1,PLATINUM,4,TFT11_Galio,4,2,TFT_Item_Redemption,TFT_Item_DragonsClaw,TFT_Item_IonicSpark,TFT10_Augment_GoodForSomethingSilver,TFT9_Augment_YoungAndWildAndFree,TFT6_Augment_TheGoldenEgg
13,uBS-7arsQk6RDOdX6niSW76ZeWWdUkKsFxyAlwZJ6rW2qkAimDC0NqHPVFuvMbq62T35Wjel4__32Q,europe,eun1,PLATINUM,4,TFT11_LeeSin,4,2,TFT_Item_ForceOfNature,TFT_Item_ForceOfNature,TFT_Item_ForceOfNature,TFT10_Augment_GoodForSomethingSilver,TFT9_Augment_YoungAndWildAndFree,TFT6_Augment_TheGoldenEgg
14,uBS-7arsQk6RDOdX6niSW76ZeWWdUkKsFxyAlwZJ6rW2qkAimDC0NqHPVFuvMbq62T35Wjel4__32Q,europe,eun1,PLATINUM,4,TFT11_Sett,6,2,TFT_Item_ThiefsGloves,TFT_Item_GuardianAngel,TFT_Item_TitansResolve,TFT10_Augment_GoodForSomethingSilver,TFT9_Augment_YoungAndWildAndFree,TFT6_Augment_TheGoldenEgg
15,uBS-7arsQk6RDOdX6niSW76ZeWWdUkKsFxyAlwZJ6rW2qkAimDC0NqHPVFuvMbq62T35Wjel4__32Q,europe,eun1,PLATINUM,4,TFT11_Lissandra,6,2,TFT_Item_MadredsBloodrazor,,,TFT10_Augment_GoodForSomethingSilver,TFT9_Augment_YoungAndWildAndFree,TFT6_Augment_TheGoldenEgg
16,uBS-7arsQk6RDOdX6niSW76ZeWWdUkKsFxyAlwZJ6rW2qkAimDC0NqHPVFuvMbq62T35Wjel4__32Q,europe,eun1,PLATINUM,4,TFT11_Hwei,6,2,,,,TFT10_Augment_GoodForSomethingSilver,TFT9_Augment_YoungAndWildAndFree,TFT6_Augment_TheGoldenEgg
17,uBS-7arsQk6RDOdX6niSW76ZeWWdUkKsFxyAlwZJ6rW2qkAimDC0NqHPVFuvMbq62T35Wjel4__32Q,europe,eun1,PLATINUM,4,TFT11_Irelia,6,2,TFT_Item_RunaansHurricane,TFT_Item_GuinsoosRageblade,TFT7_Item_ShimmerscaleGamblersBlade,TFT10_Augment_GoodForSomethingSilver,TFT9_Augment_YoungAndWildAndFree,TFT6_Augment_TheGoldenEgg
18,uBS-7arsQk6RDOdX6niSW76ZeWWdUkKsFxyAlwZJ6rW2qkAimDC0NqHPVFuvMbq62T35Wjel4__32Q,europe,eun1,PLATINUM,4,TFT11_Xayah,6,1,TFT_Item_GuinsoosRageblade,,,TFT10_Augment_GoodForSomethingSilver,TFT9_Augment_YoungAndWildAndFree,TFT6_Augment_TheGoldenEgg
19,uBS-7arsQk6RDOdX6niSW76ZeWWdUkKsFxyAlwZJ6rW2qkAimDC0NqHPVFuvMbq62T35Wjel4__32Q,europe,eun1,PLATINUM,4,TFT11_Udyr,6,2,,,,TFT10_Augment_GoodForSomethingSilver,TFT9_Augment_YoungAndWildAndFree,TFT6_Augment_TheGoldenEgg
20,uBS-7arsQk6RDOdX6niSW76ZeWWdUkKsFxyAlwZJ6rW2qkAimDC0NqHPVFuvMbq62T35Wjel4__32Q,europe,eun1,PLATINUM,4,TFT11_WuKong,6,2,TFT_Item_UnstableConcoction,TFT_Item_WarmogsArmor,,TFT10_Augment_GoodForSomethingSilver,TFT9_Augment_YoungAndWildAndFree,TFT6_Augment_TheGoldenEgg
21,uBS-7arsQk6RDOdX6niSW76ZeWWdUkKsFxyAlwZJ6rW2qkAimDC0NqHPVFuvMbq62T35Wjel4__32Q,europe,eun1,PLATINUM,4,TFT11_Kayle,9,2,TFT11_Storyweaver5_AS,TFT11_Storyweaver3_Support,,TFT10_Augment_GoodForSomethingSilver,TFT9_Augment_YoungAndWildAndFree,TFT6_Augment_TheGoldenEgg
22,nS58SRrf-DEK9I2Q3oQgO9OHndCKFpwS6DTmL3LteQ-wsy2ZFk4advpG_BSeB4F_jsG-TMjy3OCoPQ,europe,eun1,PLATINUM,5,TFT11_Sivir,0,1,,,,TFT11_Augment_SharingIsCaring,TFT6_Augment_TinyTitans,TFT9_Augment_Harmacist3
23,nS58SRrf-DEK9I2Q3oQgO9OHndCKFpwS6DTmL3LteQ-wsy2ZFk4advpG_BSeB4F_jsG-TMjy3OCoPQ,europe,eun1,PLATINUM,5,TFT11_Janna,1,2,,,,TFT11_Augment_SharingIsCaring,TFT6_Augment_TinyTitans,TFT9_Augment_Harmacist3
24,nS58SRrf-DEK9I2Q3oQgO9OHndCKFpwS6DTmL3LteQ-wsy2ZFk4advpG_BSeB4F_jsG-TMjy3OCoPQ,europe,eun1,PLATINUM,5,TFT11_TahmKench,2,2,TFT_Item_ForceOfNature,,,TFT11_Augment_SharingIsCaring,TFT6_Augment_TinyTitans,TFT9_Augment_Harmacist3
25,nS58SRrf-DEK9I2Q3oQgO9OHndCKFpwS6DTmL3LteQ-wsy2ZFk4advpG_BSeB4F_jsG-TMjy3OCoPQ,europe,eun1,PLATINUM,5,TFT11_Diana,2,2,,,,TFT11_Augment_SharingIsCaring,TFT6_Augment_TinyTitans,TFT9_Augment_Harmacist3
26,nS58SRrf-DEK9I2Q3oQgO9OHndCKFpwS6DTmL3LteQ-wsy2ZFk4advpG_BSeB4F_jsG-TMjy3OCoPQ,europe,eun1,PLATINUM,5,TFT11_Morgana,4,2,TFT_Item_BlueBuff,TFT_Item_Morellonomicon,TFT_Item_JeweledGauntlet,TFT11_Augment_SharingIsCaring,TFT6_Augment_TinyTitans,TFT9_Augment_Harmacist3
27,nS58SRrf-DEK9I2Q3oQgO9OHndCKFpwS6DTmL3LteQ-wsy2ZFk4advpG_BSeB4F_jsG-TMjy3OCoPQ,europe,eun1,PLATINUM,5,TFT11_LeeSin,4,2,TFT_Item_SteraksGage,,,TFT11_Augment_SharingIsCaring,TFT6_Augment_TinyTitans,TFT9_Augment_Harmacist3
28,nS58SRrf-DEK9I2Q3oQgO9OHndCKFpwS6DTmL3LteQ-wsy2ZFk4advpG_BSeB4F_jsG-TMjy3OCoPQ,europe,eun1,PLATINUM,5,TFT11_Sett,6,1,,,,TFT11_Augment_SharingIsCaring,TFT6_Augment_TinyTitans,TFT9_Augment_Harmacist3
29,nS58SRrf-DEK9I2Q3oQgO9OHndCKFpwS6DTmL3LteQ-wsy2ZFk4advpG_BSeB4F_jsG-TMjy3OCoPQ,europe,eun1,PLATINUM,5,TFT11_Xayah,6,2,TFT_Item_InfinityEdge,TFT4_Item_OrnnTheCollector,TFT_Item_RunaansHurricane,TFT11_Augment_SharingIsCaring,TFT6_Augment_TinyTitans,TFT9_Augment_Harmacist3
