,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,69t9x_fgoyQOvLlGFeNPl3M5ZjqE1Xhym_gWKuzB99oiQwyY0Z0T8DQTCW2JjpPtwBHxmuNgKO6_HQ,asia,jp1,PLATINUM,5,TFT11_Darius,0,2,TFT11_Item_FatedEmblemItem,,,TFT9_Augment_RedBuff,TFT9_Augment_TonsOfStats,TFT9_Augment_SupportCache
1,69t9x_fgoyQOvLlGFeNPl3M5ZjqE1Xhym_gWKuzB99oiQwyY0Z0T8DQTCW2JjpPtwBHxmuNgKO6_HQ,asia,jp1,PLATINUM,5,TFT11_Ahri,0,2,TFT_Item_Zephyr,,,TFT9_Augment_RedBuff,TFT9_Augment_TonsOfStats,TFT9_Augment_SupportCache
2,69t9x_fgoyQOvLlGFeNPl3M5ZjqE1Xhym_gWKuzB99oiQwyY0Z0T8DQTCW2JjpPtwBHxmuNgKO6_HQ,asia,jp1,PLATINUM,5,TFT11_Yasuo,0,2,TFT4_Item_OrnnZhonyasParadox,TFT_Item_RadiantVirtue,TFT11_Item_SpellslingerEmblemItem,TFT9_Augment_RedBuff,TFT9_Augment_TonsOfStats,TFT9_Augment_SupportCache
3,69t9x_fgoyQOvLlGFeNPl3M5ZjqE1Xhym_gWKuzB99oiQwyY0Z0T8DQTCW2JjpPtwBHxmuNgKO6_HQ,asia,jp1,PLATINUM,5,TFT11_Kindred,1,2,TFT_Item_Zephyr,,,TFT9_Augment_RedBuff,TFT9_Augment_TonsOfStats,TFT9_Augment_SupportCache
4,69t9x_fgoyQOvLlGFeNPl3M5ZjqE1Xhym_gWKuzB99oiQwyY0Z0T8DQTCW2JjpPtwBHxmuNgKO6_HQ,asia,jp1,PLATINUM,5,TFT11_Aphelios,2,2,,,,TFT9_Augment_RedBuff,TFT9_Augment_TonsOfStats,TFT9_Augment_SupportCache
5,69t9x_fgoyQOvLlGFeNPl3M5ZjqE1Xhym_gWKuzB99oiQwyY0Z0T8DQTCW2JjpPtwBHxmuNgKO6_HQ,asia,jp1,PLATINUM,5,TFT11_Thresh,2,2,TFT_Item_WarmogsArmor,TFT_Item_DragonsClaw,,TFT9_Augment_RedBuff,TFT9_Augment_TonsOfStats,TFT9_Augment_SupportCache
6,69t9x_fgoyQOvLlGFeNPl3M5ZjqE1Xhym_gWKuzB99oiQwyY0Z0T8DQTCW2JjpPtwBHxmuNgKO6_HQ,asia,jp1,PLATINUM,5,TFT11_Syndra,4,1,TFT_Item_BlueBuff,TFT_Item_JeweledGauntlet,TFT_Item_RabadonsDeathcap,TFT9_Augment_RedBuff,TFT9_Augment_TonsOfStats,TFT9_Augment_SupportCache
7,69t9x_fgoyQOvLlGFeNPl3M5ZjqE1Xhym_gWKuzB99oiQwyY0Z0T8DQTCW2JjpPtwBHxmuNgKO6_HQ,asia,jp1,PLATINUM,5,TFT11_Sett,6,1,,,,TFT9_Augment_RedBuff,TFT9_Augment_TonsOfStats,TFT9_Augment_SupportCache
8,faSG_SBlRrpBIh0Fit-Vv4MyOa35E9gFvOJSKf38LjEkUefUTV7eqzkKKpj968XTGsgmVBK53SZkdA,asia,jp1,PLATINUM,1,TFT11_Malphite,0,2,,,,TFT11_Augment_SharingIsCaring,TFT11_Augment_Heavenly,TFT9_Augment_StationarySupport2
9,faSG_SBlRrpBIh0Fit-Vv4MyOa35E9gFvOJSKf38LjEkUefUTV7eqzkKKpj968XTGsgmVBK53SZkdA,asia,jp1,PLATINUM,1,TFT11_KhaZix,0,3,TFT_Item_UnstableConcoction,TFT4_Item_OrnnDeathsDefiance,TFT_Item_Deathblade,TFT11_Augment_SharingIsCaring,TFT11_Augment_Heavenly,TFT9_Augment_StationarySupport2
