,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,HtYIgQFyF7jHRV6bY2IbflabQDGzaSpFMAvYV4LY-PwlK4Tg42-iAMq-P1G2aEkeNJRu1t9llnesEg,americas,br1,PLATINUM,1,TFT11_KogMaw,0,2,TFT_Item_ForceOfNature,,,TFT9_Augment_LongTimeCrafting,TFT9_Augment_JeweledLotus,TFT11_Augment_InvokerCrest
1,HtYIgQFyF7jHRV6bY2IbflabQDGzaSpFMAvYV4LY-PwlK4Tg42-iAMq-P1G2aEkeNJRu1t9llnesEg,americas,br1,PLATINUM,1,TFT11_Alune,2,2,,,,TFT9_Augment_LongTimeCrafting,TFT9_Augment_JeweledLotus,TFT11_Augment_InvokerCrest
2,HtYIgQFyF7jHRV6bY2IbflabQDGzaSpFMAvYV4LY-PwlK4Tg42-iAMq-P1G2aEkeNJRu1t9llnesEg,americas,br1,PLATINUM,1,TFT11_TahmKench,2,1,,,,TFT9_Augment_LongTimeCrafting,TFT9_Augment_JeweledLotus,TFT11_Augment_InvokerCrest
3,HtYIgQFyF7jHRV6bY2IbflabQDGzaSpFMAvYV4LY-PwlK4Tg42-iAMq-P1G2aEkeNJRu1t9llnesEg,americas,br1,PLATINUM,1,TFT11_Annie,4,3,TFT_Item_DragonsClaw,TFT4_Item_OrnnEternalWinter,TFT_Item_WarmogsArmor,TFT9_Augment_LongTimeCrafting,TFT9_Augment_JeweledLotus,TFT11_Augment_InvokerCrest
4,HtYIgQFyF7jHRV6bY2IbflabQDGzaSpFMAvYV4LY-PwlK4Tg42-iAMq-P1G2aEkeNJRu1t9llnesEg,americas,br1,PLATINUM,1,TFT11_Lillia,4,2,TFT_Item_Morellonomicon,TFT_Item_JeweledGauntlet,TFT9_Item_OrnnHorizonFocus,TFT9_Augment_LongTimeCrafting,TFT9_Augment_JeweledLotus,TFT11_Augment_InvokerCrest
5,HtYIgQFyF7jHRV6bY2IbflabQDGzaSpFMAvYV4LY-PwlK4Tg42-iAMq-P1G2aEkeNJRu1t9llnesEg,americas,br1,PLATINUM,1,TFT11_Ornn,4,2,TFT11_Item_WardenEmblemItem,TFT_Item_BrambleVest,TFT_Item_DragonsClaw,TFT9_Augment_LongTimeCrafting,TFT9_Augment_JeweledLotus,TFT11_Augment_InvokerCrest
6,HtYIgQFyF7jHRV6bY2IbflabQDGzaSpFMAvYV4LY-PwlK4Tg42-iAMq-P1G2aEkeNJRu1t9llnesEg,americas,br1,PLATINUM,1,TFT11_Nautilus,4,2,TFT_Item_TitansResolve,TFT_Item_FrozenHeart,,TFT9_Augment_LongTimeCrafting,TFT9_Augment_JeweledLotus,TFT11_Augment_InvokerCrest
7,HtYIgQFyF7jHRV6bY2IbflabQDGzaSpFMAvYV4LY-PwlK4Tg42-iAMq-P1G2aEkeNJRu1t9llnesEg,americas,br1,PLATINUM,1,TFT11_Sylas,4,2,TFT_Item_Quicksilver,TFT4_Item_OrnnDeathsDefiance,TFT11_Item_InvokerEmblemItem,TFT9_Augment_LongTimeCrafting,TFT9_Augment_JeweledLotus,TFT11_Augment_InvokerCrest
8,HtYIgQFyF7jHRV6bY2IbflabQDGzaSpFMAvYV4LY-PwlK4Tg42-iAMq-P1G2aEkeNJRu1t9llnesEg,americas,br1,PLATINUM,1,TFT11_Hwei,6,1,TFT9_Item_OrnnDeathfireGrasp,TFT_Item_SpearOfShojin,,TFT9_Augment_LongTimeCrafting,TFT9_Augment_JeweledLotus,TFT11_Augment_InvokerCrest
9,HtYIgQFyF7jHRV6bY2IbflabQDGzaSpFMAvYV4LY-PwlK4Tg42-iAMq-P1G2aEkeNJRu1t9llnesEg,americas,br1,PLATINUM,1,TFT11_Azir,6,2,TFT7_Item_ShimmerscaleGamblersBlade,TFT_Item_StatikkShiv,TFT_Item_Leviathan,TFT9_Augment_LongTimeCrafting,TFT9_Augment_JeweledLotus,TFT11_Augment_InvokerCrest
