,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,x48RFmH-rLwxnlJW5ivl-Lyt2rN9jVMcI23chyoGxXotHJ7M7SPn2id-g-shVvKvLj-nN4xaKzHVzg,europe,eun1,PLATINUM,2,TFT11_Ahri,0,1,,,,TFT9_Augment_GreaterJeweledLotus,TFT7_Augment_BandOfThieves1,TFT6_Augment_CyberneticUplink2
1,x48RFmH-rLwxnlJW5ivl-Lyt2rN9jVMcI23chyoGxXotHJ7M7SPn2id-g-shVvKvLj-nN4xaKzHVzg,europe,eun1,PLATINUM,2,TFT11_Lux,1,2,TFT9_Item_OrnnHorizonFocus,TFT_Item_ArchangelsStaff,TFT_Item_Leviathan,TFT9_Augment_GreaterJeweledLotus,TFT7_Augment_BandOfThieves1,TFT6_Augment_CyberneticUplink2
2,x48RFmH-rLwxnlJW5ivl-Lyt2rN9jVMcI23chyoGxXotHJ7M7SPn2id-g-shVvKvLj-nN4xaKzHVzg,europe,eun1,PLATINUM,2,TFT11_Amumu,2,3,TFT_Item_NightHarvester,TFT_Item_RedBuff,,TFT9_Augment_GreaterJeweledLotus,TFT7_Augment_BandOfThieves1,TFT6_Augment_CyberneticUplink2
3,x48RFmH-rLwxnlJW5ivl-Lyt2rN9jVMcI23chyoGxXotHJ7M7SPn2id-g-shVvKvLj-nN4xaKzHVzg,europe,eun1,PLATINUM,2,TFT11_Thresh,2,2,,,,TFT9_Augment_GreaterJeweledLotus,TFT7_Augment_BandOfThieves1,TFT6_Augment_CyberneticUplink2
4,x48RFmH-rLwxnlJW5ivl-Lyt2rN9jVMcI23chyoGxXotHJ7M7SPn2id-g-shVvKvLj-nN4xaKzHVzg,europe,eun1,PLATINUM,2,TFT11_Illaoi,2,3,TFT_Item_ThiefsGloves,TFT_Item_TitansResolve,TFT_Item_ArchangelsStaff,TFT9_Augment_GreaterJeweledLotus,TFT7_Augment_BandOfThieves1,TFT6_Augment_CyberneticUplink2
5,x48RFmH-rLwxnlJW5ivl-Lyt2rN9jVMcI23chyoGxXotHJ7M7SPn2id-g-shVvKvLj-nN4xaKzHVzg,europe,eun1,PLATINUM,2,TFT11_Zoe,2,3,TFT_Item_UnstableConcoction,TFT_Item_StatikkShiv,TFT_Item_Leviathan,TFT9_Augment_GreaterJeweledLotus,TFT7_Augment_BandOfThieves1,TFT6_Augment_CyberneticUplink2
6,x48RFmH-rLwxnlJW5ivl-Lyt2rN9jVMcI23chyoGxXotHJ7M7SPn2id-g-shVvKvLj-nN4xaKzHVzg,europe,eun1,PLATINUM,2,TFT11_Nautilus,4,2,,,,TFT9_Augment_GreaterJeweledLotus,TFT7_Augment_BandOfThieves1,TFT6_Augment_CyberneticUplink2
7,x48RFmH-rLwxnlJW5ivl-Lyt2rN9jVMcI23chyoGxXotHJ7M7SPn2id-g-shVvKvLj-nN4xaKzHVzg,europe,eun1,PLATINUM,2,TFT11_Syndra,4,2,TFT_Item_SpearOfShojin,TFT_Item_PowerGauntlet,TFT_Item_HextechGunblade,TFT9_Augment_GreaterJeweledLotus,TFT7_Augment_BandOfThieves1,TFT6_Augment_CyberneticUplink2
8,vOxBXIXeZ4HMuL3jI7svD174CK6TQqmMsuk_WM-0oRFyqjrRVMpzWNjzLxJ21IBBH3BpvRVjqm4bBA,europe,eun1,PLATINUM,4,TFT11_ChoGath,0,2,TFT_Item_DragonsClaw,TFT_Item_WarmogsArmor,TFT_Item_GargoyleStoneplate,TFT9_Augment_BuildingACollectionPlusPlus,TFT6_Augment_ItemGrabBag1,TFT9_Augment_BalancedBudgetPlus
9,vOxBXIXeZ4HMuL3jI7svD174CK6TQqmMsuk_WM-0oRFyqjrRVMpzWNjzLxJ21IBBH3BpvRVjqm4bBA,europe,eun1,PLATINUM,4,TFT11_KogMaw,0,2,,,,TFT9_Augment_BuildingACollectionPlusPlus,TFT6_Augment_ItemGrabBag1,TFT9_Augment_BalancedBudgetPlus
10,vOxBXIXeZ4HMuL3jI7svD174CK6TQqmMsuk_WM-0oRFyqjrRVMpzWNjzLxJ21IBBH3BpvRVjqm4bBA,europe,eun1,PLATINUM,4,TFT11_Neeko,1,2,TFT_Item_ThiefsGloves,TFT_Item_SteraksGage,TFT_Item_Quicksilver,TFT9_Augment_BuildingACollectionPlusPlus,TFT6_Augment_ItemGrabBag1,TFT9_Augment_BalancedBudgetPlus
11,vOxBXIXeZ4HMuL3jI7svD174CK6TQqmMsuk_WM-0oRFyqjrRVMpzWNjzLxJ21IBBH3BpvRVjqm4bBA,europe,eun1,PLATINUM,4,TFT11_Alune,2,2,TFT4_Item_OrnnMuramana,TFT_Item_MadredsBloodrazor,TFT_Item_PowerGauntlet,TFT9_Augment_BuildingACollectionPlusPlus,TFT6_Augment_ItemGrabBag1,TFT9_Augment_BalancedBudgetPlus
12,vOxBXIXeZ4HMuL3jI7svD174CK6TQqmMsuk_WM-0oRFyqjrRVMpzWNjzLxJ21IBBH3BpvRVjqm4bBA,europe,eun1,PLATINUM,4,TFT11_Bard,2,2,TFT_Item_InfinityEdge,TFT_Item_MadredsBloodrazor,TFT_Item_GuinsoosRageblade,TFT9_Augment_BuildingACollectionPlusPlus,TFT6_Augment_ItemGrabBag1,TFT9_Augment_BalancedBudgetPlus
13,vOxBXIXeZ4HMuL3jI7svD174CK6TQqmMsuk_WM-0oRFyqjrRVMpzWNjzLxJ21IBBH3BpvRVjqm4bBA,europe,eun1,PLATINUM,4,TFT11_Lillia,4,1,TFT_Item_SpearOfShojin,TFT_Item_ArchangelsStaff,TFT_Item_JeweledGauntlet,TFT9_Augment_BuildingACollectionPlusPlus,TFT6_Augment_ItemGrabBag1,TFT9_Augment_BalancedBudgetPlus
14,vOxBXIXeZ4HMuL3jI7svD174CK6TQqmMsuk_WM-0oRFyqjrRVMpzWNjzLxJ21IBBH3BpvRVjqm4bBA,europe,eun1,PLATINUM,4,TFT11_Nautilus,4,1,TFT_Item_FrozenHeart,TFT_Item_GiantsBelt,,TFT9_Augment_BuildingACollectionPlusPlus,TFT6_Augment_ItemGrabBag1,TFT9_Augment_BalancedBudgetPlus
15,vOxBXIXeZ4HMuL3jI7svD174CK6TQqmMsuk_WM-0oRFyqjrRVMpzWNjzLxJ21IBBH3BpvRVjqm4bBA,europe,eun1,PLATINUM,4,TFT11_Sett,6,1,,,,TFT9_Augment_BuildingACollectionPlusPlus,TFT6_Augment_ItemGrabBag1,TFT9_Augment_BalancedBudgetPlus
16,vOxBXIXeZ4HMuL3jI7svD174CK6TQqmMsuk_WM-0oRFyqjrRVMpzWNjzLxJ21IBBH3BpvRVjqm4bBA,europe,eun1,PLATINUM,4,TFT11_Azir,6,1,,,,TFT9_Augment_BuildingACollectionPlusPlus,TFT6_Augment_ItemGrabBag1,TFT9_Augment_BalancedBudgetPlus
17,vOxBXIXeZ4HMuL3jI7svD174CK6TQqmMsuk_WM-0oRFyqjrRVMpzWNjzLxJ21IBBH3BpvRVjqm4bBA,europe,eun1,PLATINUM,4,TFT11_WuKong,6,1,,,,TFT9_Augment_BuildingACollectionPlusPlus,TFT6_Augment_ItemGrabBag1,TFT9_Augment_BalancedBudgetPlus
18,ETKmDqJoyuqnvbPvFyheLeUpaAG6CNmPYxaAs8OzQr1PqdG6ilYNodzB9oSYiSJJmcC2ydQ3me2bHA,europe,eun1,PLATINUM,5,TFT11_Janna,1,2,TFT_Item_MadredsBloodrazor,,,TFT6_Augment_SlowAndSteady,TFT9_Augment_Harmacist1,TFT9_Augment_PandorasItems2
19,ETKmDqJoyuqnvbPvFyheLeUpaAG6CNmPYxaAs8OzQr1PqdG6ilYNodzB9oSYiSJJmcC2ydQ3me2bHA,europe,eun1,PLATINUM,5,TFT11_Neeko,1,2,TFT_Item_Redemption,TFT_Item_DragonsClaw,TFT_Item_GiantsBelt,TFT6_Augment_SlowAndSteady,TFT9_Augment_Harmacist1,TFT9_Augment_PandorasItems2
20,ETKmDqJoyuqnvbPvFyheLeUpaAG6CNmPYxaAs8OzQr1PqdG6ilYNodzB9oSYiSJJmcC2ydQ3me2bHA,europe,eun1,PLATINUM,5,TFT11_Alune,2,3,TFT9_Item_OrnnDeathfireGrasp,TFT_Item_ArchangelsStaff,,TFT6_Augment_SlowAndSteady,TFT9_Augment_Harmacist1,TFT9_Augment_PandorasItems2
21,ETKmDqJoyuqnvbPvFyheLeUpaAG6CNmPYxaAs8OzQr1PqdG6ilYNodzB9oSYiSJJmcC2ydQ3me2bHA,europe,eun1,PLATINUM,5,TFT11_Annie,4,2,TFT_Item_BrambleVest,TFT_Item_RedBuff,TFT_Item_DragonsClaw,TFT6_Augment_SlowAndSteady,TFT9_Augment_Harmacist1,TFT9_Augment_PandorasItems2
