,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,8hZq0agvnbE66NT0QPNlp2bVIj56OR_jRSceK9xIantSELYlWn60Oit2HqfnKY7hTJtOT4nx-uzw5A,europe,euw1,PLATINUM,2,TFT11_Lux,1,2,,,,TFT9_Augment_BuildingACollectionPlusPlus,TFT9_Augment_Harmacist3,TFT6_Augment_ForceOfNature
1,8hZq0agvnbE66NT0QPNlp2bVIj56OR_jRSceK9xIantSELYlWn60Oit2HqfnKY7hTJtOT4nx-uzw5A,europe,euw1,PLATINUM,2,TFT11_Senna,1,1,TFT_Item_RunaansHurricane,,,TFT9_Augment_BuildingACollectionPlusPlus,TFT9_Augment_Harmacist3,TFT6_Augment_ForceOfNature
2,8hZq0agvnbE66NT0QPNlp2bVIj56OR_jRSceK9xIantSELYlWn60Oit2HqfnKY7hTJtOT4nx-uzw5A,europe,euw1,PLATINUM,2,TFT11_Amumu,2,2,TFT_Item_ThiefsGloves,TFT_Item_PowerGauntlet,TFT_Item_FrozenHeart,TFT9_Augment_BuildingACollectionPlusPlus,TFT9_Augment_Harmacist3,TFT6_Augment_ForceOfNature
3,8hZq0agvnbE66NT0QPNlp2bVIj56OR_jRSceK9xIantSELYlWn60Oit2HqfnKY7hTJtOT4nx-uzw5A,europe,euw1,PLATINUM,2,TFT11_Illaoi,2,2,TFT_Item_GargoyleStoneplate,TFT_Item_WarmogsArmor,TFT_Item_DragonsClaw,TFT9_Augment_BuildingACollectionPlusPlus,TFT9_Augment_Harmacist3,TFT6_Augment_ForceOfNature
4,8hZq0agvnbE66NT0QPNlp2bVIj56OR_jRSceK9xIantSELYlWn60Oit2HqfnKY7hTJtOT4nx-uzw5A,europe,euw1,PLATINUM,2,TFT11_Ashe,4,2,TFT_Item_RunaansHurricane,TFT_Item_LastWhisper,TFT_Item_RapidFireCannon,TFT9_Augment_BuildingACollectionPlusPlus,TFT9_Augment_Harmacist3,TFT6_Augment_ForceOfNature
5,8hZq0agvnbE66NT0QPNlp2bVIj56OR_jRSceK9xIantSELYlWn60Oit2HqfnKY7hTJtOT4nx-uzw5A,europe,euw1,PLATINUM,2,TFT11_Ashe,4,2,TFT_Item_Deathblade,TFT_Item_GuinsoosRageblade,TFT_Item_InfinityEdge,TFT9_Augment_BuildingACollectionPlusPlus,TFT9_Augment_Harmacist3,TFT6_Augment_ForceOfNature
6,8hZq0agvnbE66NT0QPNlp2bVIj56OR_jRSceK9xIantSELYlWn60Oit2HqfnKY7hTJtOT4nx-uzw5A,europe,euw1,PLATINUM,2,TFT11_Ornn,4,2,TFT5_Item_ZzRotPortalRadiant,TFT_Item_DragonsClaw,,TFT9_Augment_BuildingACollectionPlusPlus,TFT9_Augment_Harmacist3,TFT6_Augment_ForceOfNature
7,8hZq0agvnbE66NT0QPNlp2bVIj56OR_jRSceK9xIantSELYlWn60Oit2HqfnKY7hTJtOT4nx-uzw5A,europe,euw1,PLATINUM,2,TFT11_Nautilus,4,2,TFT_Item_DragonsClaw,,,TFT9_Augment_BuildingACollectionPlusPlus,TFT9_Augment_Harmacist3,TFT6_Augment_ForceOfNature
8,8hZq0agvnbE66NT0QPNlp2bVIj56OR_jRSceK9xIantSELYlWn60Oit2HqfnKY7hTJtOT4nx-uzw5A,europe,euw1,PLATINUM,2,TFT11_Lissandra,6,2,TFT_Item_SpearOfShojin,TFT_Item_Morellonomicon,,TFT9_Augment_BuildingACollectionPlusPlus,TFT9_Augment_Harmacist3,TFT6_Augment_ForceOfNature
9,8hZq0agvnbE66NT0QPNlp2bVIj56OR_jRSceK9xIantSELYlWn60Oit2HqfnKY7hTJtOT4nx-uzw5A,europe,euw1,PLATINUM,2,TFT11_Udyr,6,2,TFT_Item_ThiefsGloves,TFT_Item_GuinsoosRageblade,TFT_Item_MadredsBloodrazor,TFT9_Augment_BuildingACollectionPlusPlus,TFT9_Augment_Harmacist3,TFT6_Augment_ForceOfNature
10,QL3eDi69Ruquy2eUbG0r8iwsCfXY_NTdEjlLOY9urV1xUnDueyyK2C2mbmcJqNiwAbzIlx1xOj_8zg,europe,euw1,PLATINUM,6,TFT11_ChoGath,0,2,,,,TFT11_Augment_MythicCrown,TFT9_Augment_UnleashedArcana,TFT11_Augment_BaBoom
11,QL3eDi69Ruquy2eUbG0r8iwsCfXY_NTdEjlLOY9urV1xUnDueyyK2C2mbmcJqNiwAbzIlx1xOj_8zg,europe,euw1,PLATINUM,6,TFT11_Neeko,1,2,TFT4_Item_OrnnRanduinsSanctum,TFT_Item_Redemption,,TFT11_Augment_MythicCrown,TFT9_Augment_UnleashedArcana,TFT11_Augment_BaBoom
12,QL3eDi69Ruquy2eUbG0r8iwsCfXY_NTdEjlLOY9urV1xUnDueyyK2C2mbmcJqNiwAbzIlx1xOj_8zg,europe,euw1,PLATINUM,6,TFT11_Teemo,1,2,TFT_Item_RabadonsDeathcap,TFT_Item_JeweledGauntlet,TFT_Item_PowerGauntlet,TFT11_Augment_MythicCrown,TFT9_Augment_UnleashedArcana,TFT11_Augment_BaBoom
13,QL3eDi69Ruquy2eUbG0r8iwsCfXY_NTdEjlLOY9urV1xUnDueyyK2C2mbmcJqNiwAbzIlx1xOj_8zg,europe,euw1,PLATINUM,6,TFT11_Bard,2,2,TFT_Item_HextechGunblade,TFT_Item_GuinsoosRageblade,TFT_Item_PowerGauntlet,TFT11_Augment_MythicCrown,TFT9_Augment_UnleashedArcana,TFT11_Augment_BaBoom
14,QL3eDi69Ruquy2eUbG0r8iwsCfXY_NTdEjlLOY9urV1xUnDueyyK2C2mbmcJqNiwAbzIlx1xOj_8zg,europe,euw1,PLATINUM,6,TFT11_TahmKench,2,1,TFT_Item_NightHarvester,TFT_Item_DragonsClaw,,TFT11_Augment_MythicCrown,TFT9_Augment_UnleashedArcana,TFT11_Augment_BaBoom
15,QL3eDi69Ruquy2eUbG0r8iwsCfXY_NTdEjlLOY9urV1xUnDueyyK2C2mbmcJqNiwAbzIlx1xOj_8zg,europe,euw1,PLATINUM,6,TFT11_Nautilus,4,2,TFT_Item_ThiefsGloves,TFT_Item_PowerGauntlet,TFT_Item_BlueBuff,TFT11_Augment_MythicCrown,TFT9_Augment_UnleashedArcana,TFT11_Augment_BaBoom
16,QL3eDi69Ruquy2eUbG0r8iwsCfXY_NTdEjlLOY9urV1xUnDueyyK2C2mbmcJqNiwAbzIlx1xOj_8zg,europe,euw1,PLATINUM,6,TFT11_Sylas,4,2,TFT_Item_WarmogsArmor,TFT_Item_Redemption,TFT11_Item_MythicEmblemItem,TFT11_Augment_MythicCrown,TFT9_Augment_UnleashedArcana,TFT11_Augment_BaBoom
17,QL3eDi69Ruquy2eUbG0r8iwsCfXY_NTdEjlLOY9urV1xUnDueyyK2C2mbmcJqNiwAbzIlx1xOj_8zg,europe,euw1,PLATINUM,6,TFT11_Hwei,6,1,TFT_Item_SpearOfShojin,,,TFT11_Augment_MythicCrown,TFT9_Augment_UnleashedArcana,TFT11_Augment_BaBoom
18,Ye5Vf_t5nHrrmbghO_sdp9hwmXHkfUtDkHOSDN7GtU6of8SAmAImoTHBb6Zf6R40PcM9jYvQSpHVEw,europe,euw1,PLATINUM,4,TFT11_KogMaw,0,3,TFT_Item_JeweledGauntlet,TFT_Item_SpearOfShojin,TFT5_Item_GiantSlayerRadiant,TFT11_Augment_Buildabud,TFT6_Augment_RadiantRelics,TFT7_Augment_LuckyGlovesPlus
19,Ye5Vf_t5nHrrmbghO_sdp9hwmXHkfUtDkHOSDN7GtU6of8SAmAImoTHBb6Zf6R40PcM9jYvQSpHVEw,europe,euw1,PLATINUM,4,TFT11_Janna,1,1,,,,TFT11_Augment_Buildabud,TFT6_Augment_RadiantRelics,TFT7_Augment_LuckyGlovesPlus
