,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,y4AkzqB9LK48RINHWSft6YU6dp18IpM31L6YEy7391VhE2GitjLOimT5C1fJP501E4fUkjg3H2TK0A,europe,ru,PLATINUM,5,TFT11_KogMaw,0,2,,,,TFT9_Augment_GargantuanResolve,TFT9_Augment_ArmyBuilding,TFT6_Augment_CyberneticUplink2
1,y4AkzqB9LK48RINHWSft6YU6dp18IpM31L6YEy7391VhE2GitjLOimT5C1fJP501E4fUkjg3H2TK0A,europe,ru,PLATINUM,5,TFT11_Aatrox,1,2,TFT_Item_TitansResolve,TFT_Item_SteraksGage,TFT_Item_Bloodthirster,TFT9_Augment_GargantuanResolve,TFT9_Augment_ArmyBuilding,TFT6_Augment_CyberneticUplink2
2,y4AkzqB9LK48RINHWSft6YU6dp18IpM31L6YEy7391VhE2GitjLOimT5C1fJP501E4fUkjg3H2TK0A,europe,ru,PLATINUM,5,TFT11_Senna,1,2,,,,TFT9_Augment_GargantuanResolve,TFT9_Augment_ArmyBuilding,TFT6_Augment_CyberneticUplink2
3,y4AkzqB9LK48RINHWSft6YU6dp18IpM31L6YEy7391VhE2GitjLOimT5C1fJP501E4fUkjg3H2TK0A,europe,ru,PLATINUM,5,TFT11_Aphelios,2,3,TFT_Item_GuinsoosRageblade,,,TFT9_Augment_GargantuanResolve,TFT9_Augment_ArmyBuilding,TFT6_Augment_CyberneticUplink2
4,y4AkzqB9LK48RINHWSft6YU6dp18IpM31L6YEy7391VhE2GitjLOimT5C1fJP501E4fUkjg3H2TK0A,europe,ru,PLATINUM,5,TFT11_TahmKench,2,2,,,,TFT9_Augment_GargantuanResolve,TFT9_Augment_ArmyBuilding,TFT6_Augment_CyberneticUplink2
5,y4AkzqB9LK48RINHWSft6YU6dp18IpM31L6YEy7391VhE2GitjLOimT5C1fJP501E4fUkjg3H2TK0A,europe,ru,PLATINUM,5,TFT11_Galio,4,1,TFT_Item_GargoyleStoneplate,TFT_Item_RedBuff,TFT_Item_DragonsClaw,TFT9_Augment_GargantuanResolve,TFT9_Augment_ArmyBuilding,TFT6_Augment_CyberneticUplink2
6,y4AkzqB9LK48RINHWSft6YU6dp18IpM31L6YEy7391VhE2GitjLOimT5C1fJP501E4fUkjg3H2TK0A,europe,ru,PLATINUM,5,TFT11_Sylas,4,1,,,,TFT9_Augment_GargantuanResolve,TFT9_Augment_ArmyBuilding,TFT6_Augment_CyberneticUplink2
7,y4AkzqB9LK48RINHWSft6YU6dp18IpM31L6YEy7391VhE2GitjLOimT5C1fJP501E4fUkjg3H2TK0A,europe,ru,PLATINUM,5,TFT11_Lissandra,6,1,TFT_Item_SpearOfShojin,TFT_Item_JeweledGauntlet,TFT_Item_HextechGunblade,TFT9_Augment_GargantuanResolve,TFT9_Augment_ArmyBuilding,TFT6_Augment_CyberneticUplink2
8,m0eZNtfSl82MAAvTjHW3KyE3fJfSHdElcsB4YJHwVillUx8BPebAoOP8sMr1QnEm38b6_xgGqZUdLQ,europe,ru,PLATINUM,7,TFT11_TahmKench,2,2,,,,TFT9_Augment_LongDistanceRelationship2,TFT7_Augment_LategameSpecialist,TFT11_Augment_Bruiser
9,m0eZNtfSl82MAAvTjHW3KyE3fJfSHdElcsB4YJHwVillUx8BPebAoOP8sMr1QnEm38b6_xgGqZUdLQ,europe,ru,PLATINUM,7,TFT11_Morgana,4,2,TFT_Item_JeweledGauntlet,TFT_Item_HextechGunblade,TFT_Item_BlueBuff,TFT9_Augment_LongDistanceRelationship2,TFT7_Augment_LategameSpecialist,TFT11_Augment_Bruiser
10,m0eZNtfSl82MAAvTjHW3KyE3fJfSHdElcsB4YJHwVillUx8BPebAoOP8sMr1QnEm38b6_xgGqZUdLQ,europe,ru,PLATINUM,7,TFT11_Galio,4,2,,,,TFT9_Augment_LongDistanceRelationship2,TFT7_Augment_LategameSpecialist,TFT11_Augment_Bruiser
11,m0eZNtfSl82MAAvTjHW3KyE3fJfSHdElcsB4YJHwVillUx8BPebAoOP8sMr1QnEm38b6_xgGqZUdLQ,europe,ru,PLATINUM,7,TFT11_Sylas,4,2,TFT_Item_Redemption,TFT_Item_NightHarvester,,TFT9_Augment_LongDistanceRelationship2,TFT7_Augment_LategameSpecialist,TFT11_Augment_Bruiser
12,m0eZNtfSl82MAAvTjHW3KyE3fJfSHdElcsB4YJHwVillUx8BPebAoOP8sMr1QnEm38b6_xgGqZUdLQ,europe,ru,PLATINUM,7,TFT11_Sett,6,1,,,,TFT9_Augment_LongDistanceRelationship2,TFT7_Augment_LategameSpecialist,TFT11_Augment_Bruiser
13,m0eZNtfSl82MAAvTjHW3KyE3fJfSHdElcsB4YJHwVillUx8BPebAoOP8sMr1QnEm38b6_xgGqZUdLQ,europe,ru,PLATINUM,7,TFT11_Irelia,6,1,,,,TFT9_Augment_LongDistanceRelationship2,TFT7_Augment_LategameSpecialist,TFT11_Augment_Bruiser
14,m0eZNtfSl82MAAvTjHW3KyE3fJfSHdElcsB4YJHwVillUx8BPebAoOP8sMr1QnEm38b6_xgGqZUdLQ,europe,ru,PLATINUM,7,TFT11_Xayah,6,1,TFT_Item_GuinsoosRageblade,TFT_Item_GuardianAngel,TFT_Item_Bloodthirster,TFT9_Augment_LongDistanceRelationship2,TFT7_Augment_LategameSpecialist,TFT11_Augment_Bruiser
15,m0eZNtfSl82MAAvTjHW3KyE3fJfSHdElcsB4YJHwVillUx8BPebAoOP8sMr1QnEm38b6_xgGqZUdLQ,europe,ru,PLATINUM,7,TFT11_Udyr,6,1,,,,TFT9_Augment_LongDistanceRelationship2,TFT7_Augment_LategameSpecialist,TFT11_Augment_Bruiser
16,m0eZNtfSl82MAAvTjHW3KyE3fJfSHdElcsB4YJHwVillUx8BPebAoOP8sMr1QnEm38b6_xgGqZUdLQ,europe,ru,PLATINUM,7,TFT11_Kayle,9,1,TFT11_Storyweaver3_AS,,,TFT9_Augment_LongDistanceRelationship2,TFT7_Augment_LategameSpecialist,TFT11_Augment_Bruiser
17,-az0A9txtYw5WgEEq4nwqfmMAnj9vXYy0y_YR53_Mxjlbhxu5Vfx7fqnAtBzwyKKHBCAtBiF6ViBzg,europe,ru,PLATINUM,2,TFT11_Ahri,0,2,TFT_Item_JeweledGauntlet,,,TFT11_Augment_DragonSpirit,TFT9_Augment_RedBuff,TFT9_Augment_Harmacist2
18,-az0A9txtYw5WgEEq4nwqfmMAnj9vXYy0y_YR53_Mxjlbhxu5Vfx7fqnAtBzwyKKHBCAtBiF6ViBzg,europe,ru,PLATINUM,2,TFT11_Amumu,2,2,,,,TFT11_Augment_DragonSpirit,TFT9_Augment_RedBuff,TFT9_Augment_Harmacist2
19,-az0A9txtYw5WgEEq4nwqfmMAnj9vXYy0y_YR53_Mxjlbhxu5Vfx7fqnAtBzwyKKHBCAtBiF6ViBzg,europe,ru,PLATINUM,2,TFT11_Aphelios,2,2,,,,TFT11_Augment_DragonSpirit,TFT9_Augment_RedBuff,TFT9_Augment_Harmacist2
20,-az0A9txtYw5WgEEq4nwqfmMAnj9vXYy0y_YR53_Mxjlbhxu5Vfx7fqnAtBzwyKKHBCAtBiF6ViBzg,europe,ru,PLATINUM,2,TFT11_Thresh,2,3,TFT_Item_RedBuff,TFT_Item_DragonsClaw,TFT_Item_IonicSpark,TFT11_Augment_DragonSpirit,TFT9_Augment_RedBuff,TFT9_Augment_Harmacist2
21,-az0A9txtYw5WgEEq4nwqfmMAnj9vXYy0y_YR53_Mxjlbhxu5Vfx7fqnAtBzwyKKHBCAtBiF6ViBzg,europe,ru,PLATINUM,2,TFT11_Illaoi,2,2,TFT_Item_SpectralGauntlet,,,TFT11_Augment_DragonSpirit,TFT9_Augment_RedBuff,TFT9_Augment_Harmacist2
22,-az0A9txtYw5WgEEq4nwqfmMAnj9vXYy0y_YR53_Mxjlbhxu5Vfx7fqnAtBzwyKKHBCAtBiF6ViBzg,europe,ru,PLATINUM,2,TFT11_Ashe,4,2,TFT_Item_MadredsBloodrazor,TFT_Item_GuinsoosRageblade,TFT_Item_InfinityEdge,TFT11_Augment_DragonSpirit,TFT9_Augment_RedBuff,TFT9_Augment_Harmacist2
23,-az0A9txtYw5WgEEq4nwqfmMAnj9vXYy0y_YR53_Mxjlbhxu5Vfx7fqnAtBzwyKKHBCAtBiF6ViBzg,europe,ru,PLATINUM,2,TFT11_Sylas,4,1,,,,TFT11_Augment_DragonSpirit,TFT9_Augment_RedBuff,TFT9_Augment_Harmacist2
24,-az0A9txtYw5WgEEq4nwqfmMAnj9vXYy0y_YR53_Mxjlbhxu5Vfx7fqnAtBzwyKKHBCAtBiF6ViBzg,europe,ru,PLATINUM,2,TFT11_Syndra,4,2,TFT_Item_RabadonsDeathcap,TFT_Item_BlueBuff,TFT_Item_ArchangelsStaff,TFT11_Augment_DragonSpirit,TFT9_Augment_RedBuff,TFT9_Augment_Harmacist2
